MiniDeviceId,DeviceTimeStamp,Latitude,Longitude,TempC,Humidity,PM1,PM25,PM10,CO,VBat
D0FAD9A6BBF3,2021-04-12 12:21:58.000,42.37992477,-71.09899902,21.87,42.12,13.12,15.32,17.65,0.46,4.265
D0FAD9A6BBF3,2021-04-12 12:22:19.000,42.37992859,-71.09915161,21.87,42.17,9.21,10.08,11.04,0.49,4.268
D0FAD9A6BBF3,2021-04-12 12:22:40.000,42.37992477,-71.09909821,21.82,42.23,5.89,6.14,6.45,0.21,4.268
D0FAD9A6BBF3,2021-04-12 12:23:01.000,42.37992477,-71.09911346,21.85,42.13,8.17,9,9.91,0.23,4.26
D0FAD9A6BBF3,2021-04-12 12:23:22.000,42.37994385,-71.09906769,21.82,41.9,8.25,8.59,9.03,0.07,4.271
D0FAD9A6BBF3,2021-04-12 12:23:43.000,42.37991714,-71.09899902,21.82,42.04,5.6,5.83,6.13,0.18,4.28
D0FAD9A6BBF3,2021-04-12 12:24:04.000,42.37994003,-71.09895325,21.82,42.04,9.9,11.49,13.18,0.36,4.262
D0FAD9A6BBF3,2021-04-12 12:24:25.000,42.37989044,-71.09899139,21.86,42.01,6.59,6.86,7.21,0.33,4.275
D0FAD9A6BBF3,2021-04-12 12:24:46.000,42.37990952,-71.09893036,21.82,42.04,8.16,9.04,10.01,0.14,4.272
D0FAD9A6BBF3,2021-04-12 12:25:07.000,42.37984848,-71.09899902,21.82,42,6.84,8.42,10.07,0.12,4.269
D0FAD9A6BBF3,2021-04-12 12:25:28.000,42.37990189,-71.09894562,21.87,42.02,7.07,7.42,7.85,0.5,4.277
D0FAD9A6BBF3,2021-04-12 12:25:49.000,42.37991714,-71.09889984,21.83,42.18,6.79,7.07,7.43,0.45,4.281
D0FAD9A6BBF3,2021-04-12 12:26:10.000,42.37989807,-71.09899139,21.82,41.92,6.24,6.98,7.79,0.02,4.274
D0FAD9A6BBF3,2021-04-12 12:26:31.000,42.37984467,-71.09910583,21.82,42.28,8.15,9.1,10.14,-0.01,4.269
D0FAD9A6BBF3,2021-04-12 12:26:52.000,42.37989044,-71.0990448,21.87,42.23,6.51,6.78,7.13,-0.14,4.265
D0FAD9A6BBF3,2021-04-12 12:27:13.000,42.37992477,-71.09906006,21.84,42.12,9.75,10.98,12.3,-0.01,4.275
D0FAD9A6BBF3,2021-04-12 12:27:34.000,42.37991333,-71.09898376,21.82,42.19,11.46,11.94,12.55,-0.28,4.271
D0FAD9A6BBF3,2021-04-12 12:27:55.000,42.37994385,-71.09902191,21.86,42.01,6.91,7.2,7.57,0.15,4.284
D0FAD9A6BBF3,2021-04-12 12:28:16.000,42.37992096,-71.0990448,21.82,42.14,6.48,6.76,7.1,0.28,4.269
D0FAD9A6BBF3,2021-04-12 12:28:37.000,42.37990952,-71.09900665,21.82,42.12,9.82,10.23,10.75,-0.16,4.269
D0FAD9A6BBF3,2021-04-12 12:28:58.000,42.379879,-71.09899902,21.82,42.12,10.64,11.09,11.65,0.25,4.272
D0FAD9A6BBF3,2021-04-12 12:29:19.000,42.37987137,-71.09902954,21.86,42.11,8.61,8.97,9.43,0.25,4.268
D0FAD9A6BBF3,2021-04-12 12:29:40.000,42.37991714,-71.09901428,21.84,41.92,5.5,6.03,6.62,0.42,4.278
D0FAD9A6BBF3,2021-04-12 12:30:01.000,42.37992096,-71.09902954,21.82,42.06,6.44,6.71,7.05,0.39,4.271
D0FAD9A6BBF3,2021-04-12 12:30:22.000,42.37990952,-71.09903717,21.82,42.15,11.08,12.01,13.05,0.35,4.26
D0FAD9A6BBF3,2021-04-12 12:30:43.000,42.37987518,-71.09902191,21.82,42.16,9.19,10.77,12.43,-0.1,4.274
D0FAD9A6BBF3,2021-04-12 12:31:04.000,42.37991333,-71.09901428,21.92,42.15,5.7,6.68,7.72,0.05,4.269
D0FAD9A6BBF3,2021-04-12 12:31:25.000,42.3799324,-71.09906006,21.82,42.23,7.12,7.42,7.8,0.36,4.262
D0FAD9A6BBF3,2021-04-12 12:31:46.000,42.37992859,-71.09909058,21.82,42.17,7.59,10.08,12.63,0.11,4.271
D0FAD9A6BBF3,2021-04-12 12:32:07.000,42.37988663,-71.09903717,21.84,42.12,6.25,7.53,8.86,0.19,4.266
D0FAD9A6BBF3,2021-04-12 12:32:28.000,42.37989426,-71.0990448,21.85,41.97,6,6.52,7.1,0.01,4.257
D0FAD9A6BBF3,2021-04-12 12:32:48.000,42.37989044,-71.09903717,21.82,42.12,6.8,7.74,8.75,0.16,4.275
D0FAD9A6BBF3,2021-04-12 12:33:09.000,42.38000488,-71.09908295,21.82,42.17,7.25,8.69,10.19,0.21,4.344
D0FAD9A6BBF3,2021-04-12 12:33:30.000,42.38004303,-71.09910583,21.82,42.08,5.91,6.48,7.1,-0.15,4.272
D0FAD9A6BBF3,2021-04-12 12:33:52.000,42.37997818,-71.09899139,21.82,42.15,7.37,8.22,9.15,0.11,4.272
D0FAD9A6BBF3,2021-04-12 12:34:13.000,42.37998581,-71.09901428,21.87,42.07,8.23,8.58,9.01,-0.14,4.26
D0FAD9A6BBF3,2021-04-12 12:34:34.000,42.37994766,-71.0990448,21.82,42.2,8.74,12.05,15.41,-0.07,4.26
D0FAD9A6BBF3,2021-04-12 12:34:55.000,42.3799057,-71.09902191,21.82,42.3,8.2,8.54,8.97,0.19,4.26
D0FAD9A6BBF3,2021-04-12 12:35:16.000,42.37985611,-71.09903717,21.82,42.21,9.04,9.42,9.9,0.49,4.256
D0FAD9A6BBF3,2021-04-12 12:35:37.000,42.37985992,-71.09903717,21.82,42.17,7.4,9.04,10.75,-0.26,4.262
D0FAD9A6BBF3,2021-04-12 12:35:58.000,42.37988281,-71.09903717,21.82,42.16,8.42,8.77,9.22,-0.14,4.256
D0FAD9A6BBF3,2021-04-12 12:36:19.000,42.37988281,-71.09906006,21.82,42.38,7.42,7.73,8.13,0.33,4.271
D0FAD9A6BBF3,2021-04-12 12:36:40.000,42.37989426,-71.09903717,21.82,42.25,9.43,10.56,11.79,0.13,4.263
D0FAD9A6BBF3,2021-04-12 12:37:01.000,42.37986755,-71.09903717,21.87,42.36,6.59,6.87,7.21,-0.21,4.262
D0FAD9A6BBF3,2021-04-12 12:37:22.000,42.37985992,-71.09907532,21.88,42.33,8.04,8.37,8.8,-0.32,4.254
D0FAD9A6BBF3,2021-04-12 12:37:43.000,42.37987137,-71.09907532,21.87,42.13,5.42,5.64,5.93,0.07,4.268
D0FAD9A6BBF3,2021-04-12 12:38:04.000,42.37982941,-71.09903717,21.94,42.29,7.94,9.08,10.3,0.22,4.269
D0FAD9A6BBF3,2021-04-12 12:38:25.000,42.37986755,-71.09899139,21.85,42.33,8.84,9.21,9.68,0.23,4.259
D0FAD9A6BBF3,2021-04-12 12:38:46.000,42.37984467,-71.09899139,21.84,42.22,11.14,12.85,14.67,-0.25,4.269
D0FAD9A6BBF3,2021-04-12 12:39:07.000,42.37989807,-71.09905243,21.83,42.25,7.72,8.04,8.45,-0.22,4.262
D0FAD9A6BBF3,2021-04-12 12:39:28.000,42.37990189,-71.0990448,21.86,42.34,9.48,10.95,12.5,-0.32,4.257
D0FAD9A6BBF3,2021-04-12 12:39:49.000,42.3799324,-71.09906006,21.93,42.53,6.09,6.35,6.67,-0.27,4.272
D0FAD9A6BBF3,2021-04-12 12:40:10.000,42.37992096,-71.09903717,21.82,42.52,7.76,8.09,8.5,0.17,4.262
D0FAD9A6BBF3,2021-04-12 12:40:31.000,42.37988663,-71.09906769,21.82,42.51,7.93,9.57,11.29,0.23,4.256
D0FAD9A6BBF3,2021-04-12 12:40:52.000,42.37994766,-71.0990448,21.82,42.54,10.25,10.68,11.23,0.08,4.265
D0FAD9A6BBF3,2021-04-12 12:41:13.000,42.37990189,-71.09907532,21.82,42.54,4.38,4.98,5.64,-0.13,4.256
D0FAD9A6BBF3,2021-04-12 12:41:34.000,42.37988663,-71.09906006,21.84,42.38,6.62,6.9,7.25,-0.19,4.262
D0FAD9A6BBF3,2021-04-12 12:41:55.000,42.37993622,-71.0990448,21.87,42.41,7.2,7.5,7.88,0.18,4.257
D0FAD9A6BBF3,2021-04-12 12:42:16.000,42.37996674,-71.09901428,21.82,42.37,7.31,7.62,8,-0.05,4.268
D0FAD9A6BBF3,2021-04-12 12:42:37.000,42.3799057,-71.09902191,21.82,42.53,7.7,10.02,12.4,0,4.26
D0FAD9A6BBF3,2021-04-12 12:42:58.000,42.37991714,-71.09900665,21.56,42.38,9.98,10.85,11.83,-0.01,4.253
D0FAD9A6BBF3,2021-04-12 12:43:19.000,42.37986374,-71.09895325,21.82,42.54,7.27,8.95,10.68,-0.28,4.262
D0FAD9A6BBF3,2021-04-12 12:43:40.000,42.37986755,-71.0989151,21.82,42.45,5.33,5.83,6.38,0.1,4.256
D0FAD9A6BBF3,2021-04-12 12:44:01.000,42.37989807,-71.09894562,21.82,42.57,9.18,10.64,12.19,0.12,4.269
D0FAD9A6BBF3,2021-04-12 12:44:22.000,42.37994003,-71.09901428,21.82,42.36,8.42,8.77,9.22,-0.2,4.256
D0FAD9A6BBF3,2021-04-12 12:44:43.000,42.37991714,-71.09898376,21.82,42.38,8.43,10.22,12.08,0.06,4.271
D0FAD9A6BBF3,2021-04-12 12:45:04.000,42.3799057,-71.09896851,21.82,42.44,9.18,9.56,10.05,0.01,4.257
D0FAD9A6BBF3,2021-04-12 12:45:25.000,42.37986374,-71.09896088,21.82,42.48,10.27,10.7,11.25,-0.38,4.266
D0FAD9A6BBF3,2021-04-12 12:45:46.000,42.37991714,-71.09903717,21.82,42.43,7.79,8.12,8.53,0.14,4.265
D0FAD9A6BBF3,2021-04-12 12:46:07.000,42.37990189,-71.09905243,21.82,42.43,6.06,7.36,8.72,0.09,4.26
D0FAD9A6BBF3,2021-04-12 12:46:28.000,42.37988663,-71.09907532,21.82,42.59,8.49,9.32,10.23,-0.03,4.266
D0FAD9A6BBF3,2021-04-12 12:46:49.000,42.379879,-71.09907532,21.82,42.59,8.6,9.45,10.39,0.03,4.266
D0FAD9A6BBF3,2021-04-12 12:47:10.000,42.37991333,-71.09903717,21.82,42.32,8.3,8.64,9.08,0.23,4.265
D0FAD9A6BBF3,2021-04-12 12:47:31.000,42.3799324,-71.09899902,21.82,42.58,4.16,4.58,5.03,0.06,4.268
D0FAD9A6BBF3,2021-04-12 12:47:52.000,42.37992096,-71.09905243,21.82,42.65,5.88,6.13,6.44,-0.43,4.26
D0FAD9A6BBF3,2021-04-12 12:48:13.000,42.37990952,-71.09906006,21.82,42.59,8.54,11.65,14.82,-0.25,4.262
D0FAD9A6BBF3,2021-04-12 12:48:34.000,42.37987137,-71.0990448,21.82,42.81,7.96,8.29,8.71,-0.17,4.269
D0FAD9A6BBF3,2021-04-12 12:48:55.000,42.37987518,-71.09903717,21.82,42.54,6.74,7.02,7.38,-0.5,4.262
D0FAD9A6BBF3,2021-04-12 12:49:16.000,42.37985229,-71.0990448,21.82,42.52,8.3,8.64,9.08,-0.59,4.268
D0FAD9A6BBF3,2021-04-12 12:49:37.000,42.37986374,-71.09902191,21.82,42.61,10.39,10.82,11.37,-0.03,4.277
D0FAD9A6BBF3,2021-04-12 12:49:58.000,42.37987518,-71.0990448,21.64,42.52,7.17,7.88,8.66,-0.06,4.265
D0FAD9A6BBF3,2021-04-12 12:50:19.000,42.37985992,-71.09908295,21.82,42.46,5.18,5.4,5.67,0.05,4.253
D0FAD9A6BBF3,2021-04-12 12:50:40.000,42.37986755,-71.09909821,21.69,42.41,11.16,11.63,12.22,-0.16,4.266
