MiniDeviceId,DeviceTimeStamp,Latitude,Longitude,TempC,Humidity,PM1,PM25,PM10,CO,VBat
E8F2914199DC,2021-04-11 11:54:32.000,42.37996674,-71.09900665,21.81,45.45,8.66,9.16,9.16,1.36,4.259
E8F2914199DC,2021-04-11 11:54:53.000,42.37989044,-71.09902191,21.94,45.37,12.38,13.09,13.09,1.28,4.257
E8F2914199DC,2021-04-11 11:55:14.000,42.37981415,-71.0990448,21.86,45.4,10.93,12.1,12.64,1.57,4.26
E8F2914199DC,2021-04-11 11:55:35.000,42.37987137,-71.09903717,21.83,45.52,8.8,9.54,9.76,1.37,4.25
E8F2914199DC,2021-04-11 11:55:56.000,42.37987518,-71.09907532,21.82,45.64,10.76,12.66,13.89,1.37,4.257
E8F2914199DC,2021-04-11 11:56:17.000,42.37985611,-71.09910583,21.82,45.41,12.6,14.73,16.09,1.91,4.253
E8F2914199DC,2021-04-11 11:56:38.000,42.3799057,-71.09901428,21.83,45.3,10.41,11.01,11.01,1.52,4.259
E8F2914199DC,2021-04-11 11:56:59.000,42.37995148,-71.09899902,21.92,45.59,8.09,8.55,8.55,1.58,4.256
E8F2914199DC,2021-04-11 11:57:20.000,42.37996292,-71.09907532,21.81,45.43,9.3,12.69,15.47,1.53,4.254
E8F2914199DC,2021-04-11 11:57:41.000,42.37996292,-71.09910583,21.86,45.25,10.03,11.94,13.24,1.4,4.259
E8F2914199DC,2021-04-11 11:58:02.000,42.37991333,-71.09902191,21.81,45.14,10.6,11.21,11.21,1.08,4.254
E8F2914199DC,2021-04-11 11:58:23.000,42.37986374,-71.09905243,21.92,45.47,8.04,8.5,8.5,1.62,4.248
E8F2914199DC,2021-04-11 11:58:44.000,42.37987137,-71.09906006,21.84,45.56,12.77,13.5,13.5,1.47,4.259
E8F2914199DC,2021-04-11 11:59:05.000,42.37987518,-71.09905243,21.83,45.51,8.13,8.6,8.6,1.43,4.257
E8F2914199DC,2021-04-11 11:59:26.000,42.37991714,-71.09906769,21.96,45.47,10.81,11.43,11.43,1.48,4.244
E8F2914199DC,2021-04-11 11:59:47.000,42.37988281,-71.09909058,21.94,45.53,11.84,12.52,12.52,1.65,4.257
E8F2914199DC,2021-04-12 12:00:08.000,42.379879,-71.09907532,21.95,45.59,7.15,7.56,7.56,1.15,4.256
E8F2914199DC,2021-04-12 12:00:29.000,42.3798027,-71.09915924,22,45.48,10.8,11.42,11.42,1.53,4.256
E8F2914199DC,2021-04-12 12:00:50.000,42.37976456,-71.09908295,21.86,45.33,9.33,10.6,11.31,1.27,4.251
E8F2914199DC,2021-04-12 12:01:11.000,42.37986374,-71.09902954,21.89,45.26,7.5,7.94,7.94,1.04,4.236
E8F2914199DC,2021-04-12 12:01:32.000,42.38013077,-71.09888458,22,45.32,16.15,18.01,18.92,1.34,4.256
E8F2914199DC,2021-04-12 12:01:53.000,42.38005447,-71.09896851,21.93,45.26,10.2,10.78,10.78,1.2,4.263
E8F2914199DC,2021-04-12 12:02:14.000,42.38001633,-71.09900665,22,45.34,8.03,8.49,8.49,1.13,4.251
E8F2914199DC,2021-04-12 12:02:35.000,42.38000107,-71.09903717,21.93,45.5,12.88,13.62,13.62,1.34,4.275
E8F2914199DC,2021-04-12 12:02:56.000,42.37992477,-71.09900665,21.83,45.25,9.78,10.73,11.1,1.21,4.256
E8F2914199DC,2021-04-12 12:03:17.000,42.37992096,-71.09902191,21.84,45.61,13.94,15.76,16.75,1.22,4.254
E8F2914199DC,2021-04-12 12:03:38.000,42.37989426,-71.09903717,21.87,45.56,13.28,14.04,14.04,1.59,4.262
E8F2914199DC,2021-04-12 12:03:59.000,42.37997437,-71.09902191,21.81,45.53,9.77,11.08,11.81,1.17,4.256
E8F2914199DC,2021-04-12 12:04:20.000,42.37992859,-71.09900665,21.83,45.46,7.63,8.07,8.07,1.52,4.256
E8F2914199DC,2021-04-12 12:04:40.000,42.3799057,-71.09902954,21.86,45.73,15.06,17.43,18.88,1.41,4.262
E8F2914199DC,2021-04-12 12:05:01.000,42.37993622,-71.09902191,21.86,45.67,9.53,10.07,10.07,1.49,4.251
E8F2914199DC,2021-04-12 12:05:22.000,42.37994385,-71.09902954,22.04,45.51,8.33,9.55,10.27,1.26,4.256
E8F2914199DC,2021-04-12 12:05:44.000,42.37993622,-71.09906006,21.83,45.36,8.05,10.47,12.38,1.36,4.26
E8F2914199DC,2021-04-12 12:06:05.000,42.37985992,-71.0990448,21.82,45.46,12.24,16.38,19.71,1.49,4.257
E8F2914199DC,2021-04-12 12:06:26.000,42.37990952,-71.0990448,21.93,45.47,7.2,8.68,9.72,1.13,4.259
E8F2914199DC,2021-04-12 12:06:47.000,42.37989807,-71.09906769,21.81,45.56,14.66,16.05,16.59,1.22,4.254
E8F2914199DC,2021-04-12 12:07:08.000,42.37988281,-71.09906769,21.81,45.56,12,13.07,13.44,1.5,4.262
E8F2914199DC,2021-04-12 12:07:29.000,42.37981033,-71.09907532,21.82,45.51,6.84,7.24,7.24,0.97,4.256
E8F2914199DC,2021-04-12 12:07:50.000,42.37992096,-71.09907532,21.81,45.44,7.88,9.7,11.02,1.71,4.254
E8F2914199DC,2021-04-12 12:08:11.000,42.37991333,-71.09909058,21.93,45.37,12.17,13.38,13.88,1.33,4.256
E8F2914199DC,2021-04-12 12:08:32.000,42.37990189,-71.09908295,21.9,45.25,8.97,9.91,10.33,1.32,4.251
E8F2914199DC,2021-04-12 12:08:53.000,42.37989807,-71.09911346,21.84,45.45,8.39,10.63,12.33,1.15,4.263
E8F2914199DC,2021-04-12 12:09:14.000,42.37984467,-71.0990448,21.81,45.45,10.94,11.57,11.57,1.32,4.247
E8F2914199DC,2021-04-12 12:09:35.000,42.37982559,-71.09906769,21.84,45.44,7.59,8.47,8.89,1.19,4.247
E8F2914199DC,2021-04-12 12:09:56.000,42.37988663,-71.09903717,21.92,45.47,10.82,11.45,11.45,0.91,4.257
E8F2914199DC,2021-04-12 12:10:17.000,42.37989807,-71.09907532,21.86,45.52,8.59,9.44,9.79,1.19,4.257
E8F2914199DC,2021-04-12 12:10:38.000,42.37995529,-71.09907532,21.81,45.51,7.4,8.58,9.31,1.2,4.26
E8F2914199DC,2021-04-12 12:10:59.000,42.38008499,-71.09893799,21.81,45.52,9.46,10,10,1.18,4.25
E8F2914199DC,2021-04-12 12:11:20.000,42.37991333,-71.09912109,21.81,45.62,13.9,15.52,16.33,1.62,4.259
E8F2914199DC,2021-04-12 12:11:41.000,42.37984085,-71.09924316,21.87,45.52,8.62,9.11,9.11,1.6,4.266
E8F2914199DC,2021-04-12 12:12:02.000,42.37983704,-71.09912109,21.81,45.52,9.19,10.48,11.22,1.05,4.245
E8F2914199DC,2021-04-12 12:12:23.000,42.37982941,-71.09912872,21.93,45.58,10.52,11.13,11.13,1.06,4.26
E8F2914199DC,2021-04-12 12:12:44.000,42.37985229,-71.09903717,21.9,45.67,11.94,13.88,15.09,1.18,4.256
E8F2914199DC,2021-04-12 12:13:05.000,42.37987518,-71.09901428,21.81,45.71,9.72,10.28,10.28,1.27,4.256
E8F2914199DC,2021-04-12 12:13:26.000,42.37990189,-71.09905243,21.81,45.66,6.44,7.96,9.08,1.5,4.253
E8F2914199DC,2021-04-12 12:13:47.000,42.38004303,-71.09912109,21.81,45.52,11.95,13.83,15,1.49,4.254
E8F2914199DC,2021-04-12 12:14:08.000,42.37989426,-71.0990448,21.81,45.61,9.2,9.73,9.73,1.01,4.248
E8F2914199DC,2021-04-12 12:14:29.000,42.37988663,-71.09896851,21.81,45.5,8.7,9.2,9.2,1.16,4.269
E8F2914199DC,2021-04-12 12:14:50.000,42.37986755,-71.09906006,21.81,45.4,11.48,12.14,12.14,1.05,4.257
E8F2914199DC,2021-04-12 12:15:11.000,42.37980652,-71.09925079,21.81,45.56,12.15,12.85,12.85,1.28,4.265
E8F2914199DC,2021-04-12 12:15:32.000,42.37987518,-71.09923553,21.82,45.67,7.84,9.21,10.11,1.12,4.253
E8F2914199DC,2021-04-12 12:15:53.000,42.37994385,-71.09906006,21.93,45.52,10.65,11.27,11.27,1.16,4.245
E8F2914199DC,2021-04-12 12:16:14.000,42.37988281,-71.09906769,21.81,45.57,6.64,7.03,7.03,1.17,4.254
E8F2914199DC,2021-04-12 12:16:35.000,42.37999725,-71.09915161,21.81,45.51,8.79,9.29,9.29,1.11,4.256
E8F2914199DC,2021-04-12 12:16:56.000,42.37998962,-71.09911346,21.82,45.51,9.66,10.86,11.48,1.45,4.253
E8F2914199DC,2021-04-12 12:17:17.000,42.37994385,-71.09901428,21.82,45.5,8.72,9.47,9.7,1.26,4.254
E8F2914199DC,2021-04-12 12:17:38.000,42.37990952,-71.09896851,21.82,45.55,6.19,6.83,7.11,0.98,4.259
E8F2914199DC,2021-04-12 12:17:59.000,42.37989807,-71.09902191,21.81,45.59,7.33,8.59,9.4,1.5,4.269
E8F2914199DC,2021-04-12 12:18:20.000,42.37987518,-71.09901428,21.81,45.52,6.39,6.75,6.75,1.1,4.26
E8F2914199DC,2021-04-12 12:18:41.000,42.37999725,-71.09893799,21.81,45.53,8.77,9.27,9.27,1.1,4.263
E8F2914199DC,2021-04-12 12:19:02.000,42.37995529,-71.0990448,21.81,45.47,9.73,11.53,12.74,0.98,4.257
E8F2914199DC,2021-04-12 12:19:23.000,42.37990189,-71.09895325,21.81,45.51,9.73,10.29,10.29,1.16,4.287
E8F2914199DC,2021-04-12 12:19:44.000,42.37990952,-71.09899902,21.82,45.48,12.85,14.57,15.52,1.04,4.262
E8F2914199DC,2021-04-12 12:20:05.000,42.37990952,-71.09892273,21.81,45.58,7.49,8.11,8.29,1.38,4.248
E8F2914199DC,2021-04-12 12:20:26.000,42.37992096,-71.09889984,21.81,45.51,11.64,13.37,14.4,0.99,4.247
E8F2914199DC,2021-04-12 12:20:47.000,42.3799057,-71.09885406,21.81,45.59,9.91,11.14,11.77,1.21,4.248
E8F2914199DC,2021-04-12 12:21:08.000,42.37985611,-71.09893799,21.81,45.69,10.77,11.38,11.38,1.26,4.244
E8F2914199DC,2021-04-12 12:21:29.000,42.37988663,-71.09906006,21.84,45.45,11.38,12.51,12.97,1.01,4.253
E8F2914199DC,2021-04-12 12:21:50.000,42.37991714,-71.09895325,21.81,45.54,8.13,8.6,8.6,1.13,4.254
E8F2914199DC,2021-04-12 12:22:11.000,42.37993622,-71.09896851,21.82,45.56,7.67,8.11,8.11,1.05,4.256
E8F2914199DC,2021-04-12 12:22:32.000,42.37991714,-71.09896088,21.81,45.46,7.22,8.91,10.15,0.97,4.253
E8F2914199DC,2021-04-12 12:22:53.000,42.37982559,-71.09894562,21.81,45.45,9.7,10.97,11.66,1.05,4.254
E8F2914199DC,2021-04-12 12:23:14.000,42.37992096,-71.09886169,21.81,45.44,5.86,6.94,7.67,0.91,4.259
E8F2914199DC,2021-04-12 12:23:35.000,42.37995529,-71.0989151,21.81,45.51,9.78,11.29,12.22,0.72,4.248
E8F2914199DC,2021-04-12 12:23:56.000,42.37998199,-71.09913635,21.82,45.41,9.51,10.06,10.06,0.88,4.259
E8F2914199DC,2021-04-12 12:24:17.000,42.37996674,-71.09880829,21.81,45.37,8.1,8.73,8.89,1.14,4.226
E8F2914199DC,2021-04-12 12:24:38.000,42.37990189,-71.09890747,21.81,45.48,6.64,7.03,7.03,0.98,4.262
E8F2914199DC,2021-04-12 12:24:59.000,42.37986374,-71.09896088,21.81,45.46,8.19,8.66,8.66,0.88,4.26
E8F2914199DC,2021-04-12 12:25:20.000,42.37986374,-71.09899902,21.81,45.5,8.7,9.2,9.2,1.09,4.265
E8F2914199DC,2021-04-12 12:25:41.000,42.37984467,-71.09899139,21.81,45.45,8.44,8.92,8.92,0.94,4.254
E8F2914199DC,2021-04-12 12:26:02.000,42.37981796,-71.09901428,21.81,45.46,8.41,8.89,8.89,1.01,4.236
E8F2914199DC,2021-04-12 12:26:23.000,42.37984085,-71.09906769,21.81,45.4,10.26,10.85,10.85,0.79,4.263
E8F2914199DC,2021-04-12 12:26:44.000,42.37983322,-71.09907532,21.81,45.48,6.79,7.18,7.18,0.77,4.251
E8F2914199DC,2021-04-12 12:27:05.000,42.37984467,-71.09911346,21.81,45.45,6.64,7.67,8.3,1.42,4.257
E8F2914199DC,2021-04-12 12:27:26.000,42.37980652,-71.09907532,21.81,45.41,8.08,9.3,10.03,1.27,4.265
E8F2914199DC,2021-04-12 12:27:47.000,42.37981796,-71.09907532,21.81,45.63,6.74,7.13,7.13,1.41,4.254
E8F2914199DC,2021-04-12 12:28:08.000,42.37982559,-71.09906006,21.82,45.56,6.32,7.91,9.1,0.92,4.254
E8F2914199DC,2021-04-12 12:28:29.000,42.37982178,-71.09903717,21.81,45.45,9.05,10.46,11.32,1.02,4.256
E8F2914199DC,2021-04-12 12:28:50.000,42.37982941,-71.09902191,21.81,45.45,6.8,7.19,7.19,0.53,4.257
E8F2914199DC,2021-04-12 12:29:11.000,42.37984848,-71.09902954,21.81,45.45,7.27,7.69,7.69,1.11,4.257
E8F2914199DC,2021-04-12 12:29:32.000,42.37982941,-71.09901428,21.84,45.46,8.17,8.63,8.63,0.85,4.247
E8F2914199DC,2021-04-12 12:29:53.000,42.37982941,-71.09899902,21.81,45.4,7.55,7.98,7.98,0.78,4.257
E8F2914199DC,2021-04-12 12:30:14.000,42.37980652,-71.09902191,21.81,45.43,5.23,5.62,5.71,1.06,4.257
E8F2914199DC,2021-04-12 12:30:35.000,42.37980652,-71.0990448,21.81,45.45,7.4,7.82,7.82,1.21,4.244
E8F2914199DC,2021-04-12 12:30:56.000,42.37984467,-71.09903717,21.81,45.45,9.72,10.5,10.71,0.74,4.263
E8F2914199DC,2021-04-12 12:31:17.000,42.37984085,-71.09896088,21.81,45.51,11.27,11.92,11.92,1.04,4.247
E8F2914199DC,2021-04-12 12:31:38.000,42.37987518,-71.09896088,21.81,45.45,7.71,8.86,9.56,0.86,4.263
E8F2914199DC,2021-04-12 12:31:59.000,42.37992477,-71.09900665,21.81,45.4,10.12,11.53,12.33,0.82,4.253
E8F2914199DC,2021-04-12 12:32:20.000,42.3799324,-71.09897614,21.81,45.52,9,11.16,12.75,1.23,4.262
E8F2914199DC,2021-04-12 12:32:41.000,42.37984085,-71.09899139,21.81,45.44,7.18,8.41,9.21,0.83,4.266
E8F2914199DC,2021-04-12 12:33:02.000,42.37987137,-71.09899902,21.81,45.44,7.8,9.52,10.76,0.5,4.263
E8F2914199DC,2021-04-12 12:33:23.000,42.37985992,-71.09902954,21.81,45.46,8.43,9.81,10.68,0.9,4.263
E8F2914199DC,2021-04-12 12:33:44.000,42.37982559,-71.09902191,21.81,45.53,6.79,7.81,8.43,0.89,4.257
E8F2914199DC,2021-04-12 12:34:05.000,42.37984467,-71.09899139,21.81,45.61,6.31,7.17,7.66,0.57,4.257
E8F2914199DC,2021-04-12 12:34:26.000,42.37986374,-71.09899902,21.81,45.45,8.44,9.29,9.65,0.47,4.257
E8F2914199DC,2021-04-12 12:34:47.000,42.37984848,-71.09899139,21.81,45.61,10.03,13.74,16.78,0.99,4.254
E8F2914199DC,2021-04-12 12:35:08.000,42.37989807,-71.09899139,21.57,45.72,6.19,6.54,6.54,1.14,4.241
E8F2914199DC,2021-04-12 12:35:29.000,42.3799057,-71.09901428,21.81,45.56,7.83,9.1,9.89,1.28,4.262
E8F2914199DC,2021-04-12 12:35:50.000,42.37988663,-71.09900665,21.82,45.61,7.75,8.2,8.2,0.96,4.257
E8F2914199DC,2021-04-12 12:36:11.000,42.37987137,-71.09901428,21.81,45.75,7.29,8.21,8.69,1,4.251
E8F2914199DC,2021-04-12 12:36:32.000,42.37983704,-71.09902191,21.81,45.92,8.58,9.08,9.08,1.21,4.247
E8F2914199DC,2021-04-12 12:36:53.000,42.37984467,-71.09899139,21.81,45.61,6.06,7.42,8.4,1.24,4.263
E8F2914199DC,2021-04-12 12:37:14.000,42.37986755,-71.09901428,21.84,45.56,9.63,11.83,13.43,1.05,4.334
E8F2914199DC,2021-04-12 12:37:35.000,42.37987518,-71.09902954,21.81,45.56,6.06,6.94,7.46,0.9,4.253
E8F2914199DC,2021-04-12 12:37:56.000,42.379879,-71.09903717,21.81,45.53,6.04,6.94,7.47,0.6,4.253
E8F2914199DC,2021-04-12 12:38:17.000,42.37982559,-71.09906006,21.82,45.68,9.72,11.05,11.8,1.17,4.263
E8F2914199DC,2021-04-12 12:38:38.000,42.37982178,-71.09902191,21.81,45.73,10.05,12.33,13.98,0.75,4.256
E8F2914199DC,2021-04-12 12:38:59.000,42.37985229,-71.09902191,21.82,45.7,7.59,8.84,9.62,0.51,4.25
E8F2914199DC,2021-04-12 12:39:20.000,42.37986374,-71.09901428,21.81,45.27,7.41,7.83,7.83,0.96,4.26
E8F2914199DC,2021-04-12 12:39:41.000,42.37987137,-71.09901428,21.81,45.68,5.17,5.47,5.47,0.78,4.257
E8F2914199DC,2021-04-12 12:40:02.000,42.37999344,-71.09899139,21.81,45.82,5.95,6.3,6.3,0.98,4.25
E8F2914199DC,2021-04-12 12:40:23.000,42.38004303,-71.09896088,21.81,45.87,6.37,7.22,7.69,1.26,4.256
E8F2914199DC,2021-04-12 12:40:44.000,42.38006592,-71.09887695,21.81,45.72,8.86,9.37,9.37,0.86,4.25
E8F2914199DC,2021-04-12 12:41:05.000,42.38005066,-71.09886169,21.81,45.81,7.35,7.78,7.78,0.77,4.262
E8F2914199DC,2021-04-12 12:41:26.000,42.37996292,-71.09893036,21.81,45.79,7.16,7.79,8.01,0.78,4.256
E8F2914199DC,2021-04-12 12:41:47.000,42.37980652,-71.09899139,21.81,45.74,9.95,11.37,12.19,0.61,4.256
E8F2914199DC,2021-04-12 12:42:08.000,42.3798027,-71.09902954,21.84,45.77,10.08,10.66,10.66,0.96,4.26
E8F2914199DC,2021-04-12 12:42:29.000,42.37983322,-71.09902191,21.81,45.61,8.46,8.95,8.95,1.11,4.244
E8F2914199DC,2021-04-12 12:42:50.000,42.37988663,-71.09902954,21.81,45.66,11.95,12.64,12.64,0.9,4.257
E8F2914199DC,2021-04-12 12:43:11.000,42.37989807,-71.09902954,21.81,45.85,9.44,11.38,12.74,0.67,4.275
E8F2914199DC,2021-04-12 12:43:32.000,42.37994385,-71.09903717,21.81,45.93,7.37,7.99,8.18,0.88,4.26
E8F2914199DC,2021-04-12 12:43:53.000,42.37991333,-71.09902191,21.81,45.85,7.54,7.97,7.97,0.85,4.253
E8F2914199DC,2021-04-12 12:44:14.000,42.37980652,-71.09895325,21.81,45.78,4.84,6.11,7.08,0.75,4.269
E8F2914199DC,2021-04-12 12:44:35.000,42.37981796,-71.09899139,21.81,45.57,8.54,10.05,11.04,0.82,4.262
E8F2914199DC,2021-04-12 12:44:56.000,42.37984848,-71.09897614,21.81,45.82,7.6,9.48,10.89,0.26,4.254
E8F2914199DC,2021-04-12 12:45:17.000,42.37987518,-71.09898376,21.58,45.74,7.44,8.57,9.25,0.77,4.251
E8F2914199DC,2021-04-12 12:45:38.000,42.37993622,-71.09899139,21.81,45.82,4.58,5.23,5.6,1.14,4.26
E8F2914199DC,2021-04-12 12:45:59.000,42.37997055,-71.09905243,21.81,45.77,10.77,15.29,19.08,1.19,4.26
E8F2914199DC,2021-04-12 12:46:20.000,42.37995148,-71.09902954,21.81,45.58,6.98,7.39,7.39,0.69,4.253
E8F2914199DC,2021-04-12 12:46:41.000,42.37995148,-71.09902954,21.57,45.66,9.32,9.86,9.86,0.72,4.244
E8F2914199DC,2021-04-12 12:47:02.000,42.37995529,-71.0990448,21.81,45.72,10.61,11.22,11.22,0.72,4.256
E8F2914199DC,2021-04-12 12:47:23.000,42.3799057,-71.09900665,21.81,45.68,8.45,9.45,9.96,0.89,4.253
E8F2914199DC,2021-04-12 12:47:44.000,42.37988281,-71.09898376,21.81,45.98,6.82,10.87,14.43,0.58,4.263
E8F2914199DC,2021-04-12 12:48:05.000,42.37994385,-71.09906006,21.81,46.03,7.8,8.25,8.25,0.9,4.253
E8F2914199DC,2021-04-12 12:48:26.000,42.37995148,-71.09910583,21.57,45.97,9.08,10.45,11.28,1.21,4.259
E8F2914199DC,2021-04-12 12:48:47.000,42.37995148,-71.09909821,21.81,45.93,7.22,8.37,9.08,0.96,4.253
E8F2914199DC,2021-04-12 12:49:08.000,42.37995529,-71.09910583,21.81,45.83,11.68,13.16,13.95,0.68,4.26
E8F2914199DC,2021-04-12 12:49:29.000,42.38000488,-71.09915161,21.81,45.78,7.01,7.79,8.16,0.7,4.253
E8F2914199DC,2021-04-12 12:49:50.000,42.37999725,-71.09911346,21.83,45.88,6,6.72,7.09,0.86,4.323
E8F2914199DC,2021-04-12 12:50:11.000,42.37998962,-71.09907532,21.81,45.79,3.76,3.98,3.98,0.7,4.253
E8F2914199DC,2021-04-12 12:50:32.000,42.37991333,-71.09900665,21.81,45.82,6.87,8.36,9.42,0.79,4.256
E8F2914199DC,2021-04-12 12:50:53.000,42.37979507,-71.09895325,21.58,45.83,7.28,7.69,7.69,0.99,4.263
E8F2914199DC,2021-04-12 12:51:14.000,42.37983704,-71.09899902,21.81,45.81,10,10.58,10.58,0.65,4.256
E8F2914199DC,2021-04-12 12:51:35.000,42.37987137,-71.09895325,21.81,45.94,11.84,14.26,15.94,0.86,4.263
E8F2914199DC,2021-04-12 12:51:56.000,42.37998199,-71.09899139,21.69,45.97,6.67,7.06,7.06,0.86,4.256
E8F2914199DC,2021-04-12 12:52:17.000,42.3799324,-71.09896851,21.81,46.11,8.74,9.47,9.69,0.31,4.269
E8F2914199DC,2021-04-12 12:52:38.000,42.37995148,-71.09902954,21.81,45.92,7.68,8.12,8.12,0.85,4.256
E8F2914199DC,2021-04-12 12:52:59.000,42.37993622,-71.09902954,21.81,46.09,6.72,7.1,7.1,0.94,4.257
E8F2914199DC,2021-04-12 12:53:20.000,42.37992477,-71.09902191,21.56,46.05,6.33,7.07,7.43,0.69,4.229
E8F2914199DC,2021-04-12 12:53:41.000,42.37993622,-71.09899139,21.81,45.92,7.7,8.14,8.14,0.53,4.256
E8F2914199DC,2021-04-12 12:54:02.000,42.37989807,-71.09896088,21.81,45.87,5.14,5.96,6.47,0.84,4.251
E8F2914199DC,2021-04-12 12:54:23.000,42.379879,-71.09897614,21.81,45.97,9.47,10.01,10.01,0.7,4.256
E8F2914199DC,2021-04-12 12:54:44.000,42.37989426,-71.09899139,21.81,46.09,11.89,12.58,12.58,0.54,4.253
E8F2914199DC,2021-04-12 12:55:05.000,42.37987137,-71.09897614,21.57,46.05,4.85,5.13,5.13,0.91,4.263
E8F2914199DC,2021-04-12 12:55:26.000,42.37986374,-71.09898376,21.81,45.92,6.94,7.34,7.34,0.75,4.254
E8F2914199DC,2021-04-12 12:55:47.000,42.37988663,-71.09899139,21.82,46.08,7.66,8.99,9.85,0.52,4.257
E8F2914199DC,2021-04-12 12:56:08.000,42.37987518,-71.09898376,21.81,45.98,7.19,8.15,8.68,0.95,4.269
E8F2914199DC,2021-04-12 12:56:29.000,42.37985229,-71.09899139,21.81,45.99,5.02,6.32,7.3,0.69,4.257
E8F2914199DC,2021-04-12 12:56:50.000,42.37988281,-71.09899902,21.81,46.08,6.25,7.08,7.54,0.5,4.259
E8F2914199DC,2021-04-12 12:57:11.000,42.37989044,-71.09898376,21.81,46.05,6.74,7.12,7.12,0.7,4.253
E8F2914199DC,2021-04-12 12:57:32.000,42.37992477,-71.09895325,21.81,46.05,6.57,6.95,6.95,0.57,4.254
E8F2914199DC,2021-04-12 12:57:53.000,42.37995148,-71.09896851,21.81,46.05,8.19,8.66,8.66,0.83,4.263
E8F2914199DC,2021-04-12 12:58:14.000,42.3799324,-71.09895325,21.81,46.05,6.98,8.17,8.95,0.69,4.251
E8F2914199DC,2021-04-12 12:58:35.000,42.37996292,-71.09899902,21.81,45.98,11.36,12.01,12.01,0.6,4.257
E8F2914199DC,2021-04-12 12:58:56.000,42.37995911,-71.09896088,21.81,46.08,7.51,7.94,7.94,0.47,4.26
E8F2914199DC,2021-04-12 12:59:17.000,42.3799057,-71.09897614,21.81,46.06,8.36,8.84,8.84,0.43,4.26
E8F2914199DC,2021-04-12 12:59:38.000,42.37989426,-71.09896851,21.57,45.88,6.91,7.31,7.31,0.89,4.257
E8F2914199DC,2021-04-12 12:59:59.000,42.37988663,-71.09898376,21.81,45.97,8.94,10.04,10.6,0.56,4.25
E8F2914199DC,2021-04-12 01:00:20.000,42.37986374,-71.09894562,21.81,46.13,7.83,8.28,8.28,0.32,4.262
E8F2914199DC,2021-04-12 01:00:41.000,42.37982178,-71.09893036,21.83,46.16,5.36,5.67,5.67,0.44,4.254
E8F2914199DC,2021-04-12 01:01:02.000,42.37981415,-71.09893799,21.81,46.32,5.83,6.99,7.79,0.53,4.269
E8F2914199DC,2021-04-12 01:01:23.000,42.37982178,-71.09899139,21.69,46.36,7.27,7.69,7.69,0.73,4.257
E8F2914199DC,2021-04-12 01:01:44.000,42.37981415,-71.09892273,21.81,46.32,5.88,6.22,6.22,0.8,4.248
E8F2914199DC,2021-04-12 01:02:05.000,42.37984085,-71.09899139,21.81,46.26,5.89,6.5,6.77,0.58,4.263
E8F2914199DC,2021-04-12 01:02:25.000,42.37983704,-71.09899902,21.81,46.26,6.34,7.06,7.41,0.72,4.244
E8F2914199DC,2021-04-12 01:02:46.000,42.37982559,-71.09900665,21.81,46.09,7.64,8.08,8.08,0.37,4.257
E8F2914199DC,2021-04-12 01:03:07.000,42.3798027,-71.09902191,21.81,46.19,3.57,4.18,4.58,0.56,4.25
E8F2914199DC,2021-04-12 01:03:29.000,42.37981796,-71.09909821,21.81,46.16,8.05,8.75,8.98,0.8,4.263
E8F2914199DC,2021-04-12 01:03:50.000,42.37985229,-71.09909058,21.81,46.16,7.11,7.52,7.52,0.76,4.253
E8F2914199DC,2021-04-12 01:04:11.000,42.37988281,-71.09910583,21.81,46.08,6.29,9.55,12.38,0.35,4.254
E8F2914199DC,2021-04-12 01:04:53.000,42.37982559,-71.0990448,21.81,46.11,9.52,11.31,12.51,0.32,4.257
E8F2914199DC,2021-04-12 01:05:14.000,42.37985992,-71.09906769,21.81,45.93,7.63,8.97,9.84,0.75,4.251
E8F2914199DC,2021-04-12 01:05:35.000,42.37989426,-71.09910583,21.81,46.09,8.33,8.81,8.81,0.35,4.265
E8F2914199DC,2021-04-12 01:05:56.000,42.37994385,-71.09909821,21.81,46.13,7.03,8.06,8.68,0.52,4.263
E8F2914199DC,2021-04-12 01:06:17.000,42.37994003,-71.09906006,21.81,46.09,6.48,9.4,11.87,0.24,4.257
E8F2914199DC,2021-04-12 01:06:38.000,42.37996292,-71.09906769,21.81,46.17,10.77,11.39,11.39,0.42,4.253
E8F2914199DC,2021-04-12 01:06:59.000,42.37993622,-71.09902191,21.81,46.1,7.6,8.03,8.03,0.48,4.256
E8F2914199DC,2021-04-12 01:07:20.000,42.37993622,-71.09895325,21.81,46.24,10.84,13.18,14.85,0.71,4.257
E8F2914199DC,2021-04-12 01:07:41.000,42.37995148,-71.09906769,21.81,46.29,6.38,6.75,6.75,0.67,4.257
E8F2914199DC,2021-04-12 01:08:02.000,42.37989426,-71.09895325,21.81,46.19,5.27,5.57,5.57,0.56,4.256
E8F2914199DC,2021-04-12 01:08:23.000,42.37977982,-71.09894562,21.81,46.08,6.52,8.05,9.18,0.86,4.262
E8F2914199DC,2021-04-12 01:08:44.000,42.37977982,-71.09899139,21.82,45.98,8.06,8.52,8.52,0.59,4.259
E8F2914199DC,2021-04-12 01:09:05.000,42.37986374,-71.09899139,21.81,45.97,7.25,7.97,8.26,0.49,4.257
E8F2914199DC,2021-04-12 01:09:26.000,42.37992859,-71.09900665,21.81,45.94,8.4,9.66,10.4,0.58,4.265
