MiniDeviceId,DeviceTimeStamp,Latitude,Longitude,TempC,Humidity,PM1,PM25,PM10,CO,VBat
5DCF85EBD7F8,2021-04-11 06:10:04.000 PM,42.37988663,-71.0990448,21.27,48,25.58,27.87,28.67,0.71,4.148
5DCF85EBD7F8,2021-04-11 06:10:25.000 PM,42.37989044,-71.09918976,21.29,48.1,44.75,49.26,51.14,0.45,4.158
5DCF85EBD7F8,2021-04-11 06:10:46.000 PM,42.37987518,-71.09911346,21.32,48.14,30.9,34.19,35.66,0.7,4.17
5DCF85EBD7F8,2021-04-11 06:11:07.000 PM,42.37984085,-71.09899139,21.32,48.01,28.85,31.23,31.93,0.67,4.157
5DCF85EBD7F8,2021-04-11 06:11:28.000 PM,42.37981796,-71.09896088,21.32,48.07,35.76,39.47,41.08,0.79,4.149
5DCF85EBD7F8,2021-04-11 06:11:49.000 PM,42.37984467,-71.09898376,21.32,48.17,31.05,34.36,35.83,0.48,4.155
5DCF85EBD7F8,2021-04-11 06:12:10.000 PM,42.37984467,-71.09895325,21.38,48.13,32.01,34.7,35.52,0.78,4.145
5DCF85EBD7F8,2021-04-11 06:12:31.000 PM,42.37982941,-71.09900665,21.38,47.95,30.73,34.5,36.45,0.29,4.161
5DCF85EBD7F8,2021-04-11 06:12:52.000 PM,42.37982941,-71.0990448,21.34,47.86,21.68,25.66,28.31,0.72,4.161
5DCF85EBD7F8,2021-04-11 06:13:13.000 PM,42.37983322,-71.09903717,21.27,47.95,36.99,42.39,45.57,0.83,4.157
5DCF85EBD7F8,2021-04-11 06:13:34.000 PM,42.37984848,-71.0990448,21.37,47.96,33.32,37.75,40.19,0.47,4.151
5DCF85EBD7F8,2021-04-11 06:13:54.000 PM,42.37985229,-71.09905243,21.29,47.93,35.74,40.86,43.84,0.55,4.145
5DCF85EBD7F8,2021-04-11 06:14:15.000 PM,42.37982178,-71.09903717,21.45,47.98,32.53,36.57,38.68,0.48,4.154
5DCF85EBD7F8,2021-04-11 06:14:36.000 PM,42.37982941,-71.09899139,21.38,48.03,32.7,37.6,40.53,0.3,4.151
5DCF85EBD7F8,2021-04-11 06:14:58.000 PM,42.37980652,-71.09901428,21.38,47.88,27.58,33.09,36.9,0.62,4.151
5DCF85EBD7F8,2021-04-11 06:15:19.000 PM,42.37981796,-71.09903717,21.32,47.96,26.69,28.83,29.42,0.54,4.152
5DCF85EBD7F8,2021-04-11 06:15:40.000 PM,42.3797493,-71.09893799,21.38,47.97,29.14,30.82,30.82,0.38,4.155
5DCF85EBD7F8,2021-04-11 06:16:01.000 PM,42.37979507,-71.09899902,21.45,47.99,29.17,30.84,30.84,0.54,4.146
5DCF85EBD7F8,2021-04-11 06:16:22.000 PM,42.37981033,-71.09895325,21.38,47.97,23.32,25.26,25.85,0.47,4.151
5DCF85EBD7F8,2021-04-11 06:16:43.000 PM,42.37979507,-71.09896088,21.32,47.87,31.73,35.84,38.07,0.9,4.145
5DCF85EBD7F8,2021-04-11 06:17:04.000 PM,42.37978745,-71.09889984,21.52,47.9,30.47,32.98,33.71,0.35,4.152
5DCF85EBD7F8,2021-04-11 06:17:25.000 PM,42.37975311,-71.09902191,21.42,47.88,41.2,48.7,53.69,0.62,4.157
5DCF85EBD7F8,2021-04-11 06:17:46.000 PM,42.37981033,-71.09902191,21.38,47.91,33.46,36.52,37.62,0.57,4.149
5DCF85EBD7F8,2021-04-11 06:18:07.000 PM,42.37987137,-71.09913635,21.32,47.85,26.87,29.59,30.73,0.57,4.155
5DCF85EBD7F8,2021-04-11 06:18:28.000 PM,42.37987137,-71.09914398,21.48,47.98,26.5,28.02,28.02,0.77,4.145
5DCF85EBD7F8,2021-04-11 06:18:49.000 PM,42.37986374,-71.09912872,21.27,47.84,30.6,34.35,36.29,0.37,4.155
5DCF85EBD7F8,2021-04-11 06:19:10.000 PM,42.37982559,-71.09910583,21.45,47.83,35.65,38.29,38.87,0.55,4.151
5DCF85EBD7F8,2021-04-11 06:19:31.000 PM,42.37983704,-71.09903717,21.29,47.84,32.63,34.5,34.5,0.53,4.151
5DCF85EBD7F8,2021-04-11 06:19:52.000 PM,42.37983704,-71.09901428,21.29,47.86,31.83,36.58,39.42,0.77,4.155
5DCF85EBD7F8,2021-04-11 06:20:13.000 PM,42.37989807,-71.09896851,21.38,47.82,26.12,27.86,28.09,0.56,4.155
5DCF85EBD7F8,2021-04-11 06:20:34.000 PM,42.37988281,-71.09896088,21.45,47.9,26.04,28.2,28.85,0.52,4.154
5DCF85EBD7F8,2021-04-11 06:20:55.000 PM,42.37984848,-71.09902191,21.48,47.91,24.8,26.23,26.23,0.6,4.152
5DCF85EBD7F8,2021-04-11 06:21:16.000 PM,42.37981796,-71.0990448,21.45,47.85,28.61,32.37,34.43,0.51,4.142
5DCF85EBD7F8,2021-04-11 06:21:37.000 PM,42.37983704,-71.09900665,21.28,47.83,30.1,31.83,31.83,0.36,4.146
5DCF85EBD7F8,2021-04-11 06:21:58.000 PM,42.37986755,-71.09902954,21.38,47.97,31.89,35.27,36.78,0.31,4.148
5DCF85EBD7F8,2021-04-11 06:22:19.000 PM,42.37988663,-71.09906769,21.36,48.06,24.92,27.52,28.65,0.36,4.142
5DCF85EBD7F8,2021-04-11 06:22:40.000 PM,42.37989044,-71.09907532,21.5,47.98,27.76,33.6,37.72,0.21,4.142
5DCF85EBD7F8,2021-04-11 06:23:01.000 PM,42.37991714,-71.09905243,21.38,47.84,29.18,30.86,30.86,0.45,4.149
5DCF85EBD7F8,2021-04-11 06:23:22.000 PM,42.37989426,-71.09907532,21.38,47.86,37.87,41.1,42.13,0.75,4.146
5DCF85EBD7F8,2021-04-11 06:23:43.000 PM,42.37989426,-71.0990448,21.48,47.88,26.15,31.5,35.25,0.34,4.152
5DCF85EBD7F8,2021-04-11 06:24:04.000 PM,42.37986755,-71.09906006,21.38,47.97,34.86,39.54,42.14,0.42,4.14
5DCF85EBD7F8,2021-04-11 06:24:25.000 PM,42.37982559,-71.09900665,21.33,47.81,37.61,46.26,52.56,0.33,4.149
5DCF85EBD7F8,2021-04-11 06:24:46.000 PM,42.37988663,-71.09902954,21.38,47.78,26.15,29.84,31.97,0.65,4.145
5DCF85EBD7F8,2021-04-11 06:25:07.000 PM,42.37989807,-71.09903717,21.38,47.69,21.16,23.71,25,0.38,4.142
5DCF85EBD7F8,2021-04-11 06:25:28.000 PM,42.3799057,-71.09903717,21.32,47.65,28.13,30.67,31.56,0.71,4.134
5DCF85EBD7F8,2021-04-11 06:25:49.000 PM,42.37991714,-71.09895325,21.31,47.59,23.73,26.21,27.3,0.41,4.14
5DCF85EBD7F8,2021-04-11 06:26:10.000 PM,42.3799057,-71.09899902,21.38,47.82,28.71,32.74,35.06,0.41,4.148
5DCF85EBD7F8,2021-04-11 06:26:31.000 PM,42.37991333,-71.09895325,21.38,47.66,29.71,33.5,35.52,0.27,4.148
5DCF85EBD7F8,2021-04-11 06:26:52.000 PM,42.37989807,-71.09901428,21.38,47.87,25.61,30.87,34.54,0.51,4.145
5DCF85EBD7F8,2021-04-11 06:27:13.000 PM,42.37989426,-71.09900665,21.38,47.59,25.86,28.65,29.9,0.74,4.158
5DCF85EBD7F8,2021-04-11 06:27:34.000 PM,42.37987137,-71.09899902,21.45,47.66,22.68,27.64,31.19,0.31,4.145
5DCF85EBD7F8,2021-04-11 06:27:55.000 PM,42.37982941,-71.09897614,21.38,47.64,31.03,35.04,37.2,0.6,4.139
5DCF85EBD7F8,2021-04-11 06:28:16.000 PM,42.37982941,-71.09903717,21.45,47.66,26.86,30.16,31.86,0.45,4.136
5DCF85EBD7F8,2021-04-11 06:28:37.000 PM,42.37984467,-71.09906006,21.38,47.54,27.9,32.03,34.49,0.79,4.151
5DCF85EBD7F8,2021-04-11 06:28:58.000 PM,42.379776,-71.09903717,21.4,47.62,24.92,29.59,32.73,0.45,4.134
5DCF85EBD7F8,2021-04-11 06:29:19.000 PM,42.37978745,-71.09906769,21.45,47.77,31.71,36.78,39.94,0.68,4.139
5DCF85EBD7F8,2021-04-11 06:29:40.000 PM,42.37981415,-71.09907532,21.48,47.59,29.2,33.21,35.48,0.5,4.142
5DCF85EBD7F8,2021-04-11 06:30:01.000 PM,42.3798027,-71.09903717,21.29,47.56,38.95,44.15,47.03,0.41,4.133
5DCF85EBD7F8,2021-04-11 06:30:22.000 PM,42.37986374,-71.09895325,21.38,47.63,26.55,29.25,30.38,0.52,4.149
5DCF85EBD7F8,2021-04-11 06:30:43.000 PM,42.37987518,-71.09894562,21.48,47.62,29.72,34.08,36.66,0.49,4.143
5DCF85EBD7F8,2021-04-11 06:31:04.000 PM,42.37985611,-71.09899139,21.29,47.61,25.29,30.6,34.35,0.32,4.136
5DCF85EBD7F8,2021-04-11 06:31:25.000 PM,42.37988663,-71.09896088,21.29,47.59,21.38,24.92,27.16,0.58,4.149
5DCF85EBD7F8,2021-04-11 06:31:46.000 PM,42.37988663,-71.09899139,21.38,47.61,26.54,32.13,36.09,0.64,4.136
5DCF85EBD7F8,2021-04-11 06:32:07.000 PM,42.37991333,-71.0990448,21.39,47.8,22.61,25.55,27.15,0.69,4.133
5DCF85EBD7F8,2021-04-11 06:32:28.000 PM,42.37990189,-71.09906006,21.51,47.69,20.88,22.08,22.08,0.47,4.136
5DCF85EBD7F8,2021-04-11 06:32:49.000 PM,42.37986374,-71.09907532,21.52,47.71,21.57,25.24,27.59,0.42,4.137
5DCF85EBD7F8,2021-04-11 06:33:10.000 PM,42.37989044,-71.09896088,21.38,47.59,22.86,25.68,27.15,0.4,4.142
5DCF85EBD7F8,2021-04-11 06:33:31.000 PM,42.37986374,-71.09909058,21.38,47.58,19.06,21.2,22.21,0.37,4.142
5DCF85EBD7F8,2021-04-11 06:33:52.000 PM,42.37987137,-71.0990448,21.32,47.48,21.06,23.27,24.25,0.45,4.136
5DCF85EBD7F8,2021-04-11 06:34:13.000 PM,42.37994766,-71.09897614,21.38,47.56,21.36,23.64,24.67,0.38,4.149
5DCF85EBD7F8,2021-04-11 06:34:34.000 PM,42.37990189,-71.09907532,21.32,47.45,23.31,25.99,27.28,0.14,4.137
5DCF85EBD7F8,2021-04-11 06:34:55.000 PM,42.3799057,-71.0990448,21.42,47.56,22.49,26.18,28.51,0.61,4.139
5DCF85EBD7F8,2021-04-11 06:35:16.000 PM,42.3799057,-71.09899139,21.45,47.5,27.88,31.18,32.84,0.46,4.128
5DCF85EBD7F8,2021-04-11 06:35:37.000 PM,42.37990189,-71.09894562,21.38,47.45,18.71,22.56,25.25,0.48,4.142
5DCF85EBD7F8,2021-04-11 06:35:58.000 PM,42.37989426,-71.09897614,21.38,47.4,26.4,29.85,31.72,0.36,4.134
5DCF85EBD7F8,2021-04-11 06:36:19.000 PM,42.37988663,-71.09902191,21.48,47.48,19.33,21.66,22.84,0.44,4.143
5DCF85EBD7F8,2021-04-11 06:36:40.000 PM,42.37992859,-71.09903717,21.33,47.36,21.12,23.78,25.19,0.32,4.139
5DCF85EBD7F8,2021-04-11 06:37:01.000 PM,42.37992477,-71.0990448,21.42,47.43,25.33,31.72,36.51,0.38,4.133
5DCF85EBD7F8,2021-04-11 06:37:22.000 PM,42.37992859,-71.09894562,21.5,47.42,24.56,25.97,25.97,0.35,4.124
5DCF85EBD7F8,2021-04-11 06:37:43.000 PM,42.37992477,-71.09899902,21.48,47.53,26.86,28.47,28.53,0.17,4.137
5DCF85EBD7F8,2021-04-11 06:38:04.000 PM,42.37992096,-71.09907532,21.32,47.35,23.79,28.92,32.58,0.41,4.133
5DCF85EBD7F8,2021-04-11 06:38:25.000 PM,42.37987137,-71.09907532,21.32,47.55,24.65,26.67,27.24,0.33,4.124
5DCF85EBD7F8,2021-04-11 06:38:46.000 PM,42.379879,-71.09911346,21.32,47.44,19.9,23.58,26.04,0.23,4.13
5DCF85EBD7F8,2021-04-11 06:39:06.000 PM,42.37989426,-71.09909821,21.51,47.41,23.66,28.06,31.02,0.31,4.137
5DCF85EBD7F8,2021-04-11 06:39:27.000 PM,42.37992096,-71.09905243,21.45,47.43,19.95,23.67,26.18,0.72,4.137
5DCF85EBD7F8,2021-04-11 06:39:48.000 PM,42.37989044,-71.09907532,21.38,47.25,22.07,28.38,33.27,0.34,4.134
5DCF85EBD7F8,2021-04-11 06:40:10.000 PM,42.37988663,-71.09907532,21.38,47.47,21.32,27.02,31.36,0.24,4.137
5DCF85EBD7F8,2021-04-11 06:40:31.000 PM,42.37991333,-71.0990448,21.45,47.46,21.5,24.76,26.72,0.35,4.137
5DCF85EBD7F8,2021-04-11 06:40:52.000 PM,42.37994385,-71.09908295,21.29,47.44,24.37,26.78,27.76,0.42,4.134
5DCF85EBD7F8,2021-04-11 06:41:13.000 PM,42.37994385,-71.09906769,21.46,47.36,21.23,23.59,24.71,0.38,4.134
5DCF85EBD7F8,2021-04-11 06:41:34.000 PM,42.37988663,-71.09900665,21.45,47.36,24.85,26.92,27.54,0.34,4.131
5DCF85EBD7F8,2021-04-11 06:41:55.000 PM,42.37988663,-71.09908295,21.39,47.45,22.12,26.42,29.35,0.55,4.134
5DCF85EBD7F8,2021-04-11 06:42:16.000 PM,42.37988663,-71.09903717,21.35,47.32,23.38,25.73,26.71,0.18,4.134
5DCF85EBD7F8,2021-04-11 06:42:37.000 PM,42.37988663,-71.09903717,21.38,47.32,24.67,30.3,34.4,0.74,4.13
5DCF85EBD7F8,2021-04-11 06:42:58.000 PM,42.37989044,-71.09903717,21.38,47.24,18.85,20.37,20.8,0.4,4.137
5DCF85EBD7F8,2021-04-11 06:43:19.000 PM,42.37992859,-71.09906006,21.39,47.25,19.93,22.45,23.78,0.44,4.131
5DCF85EBD7F8,2021-04-11 06:43:40.000 PM,42.3799324,-71.09909058,21.4,47.4,20.62,21.8,21.8,0.33,4.134
5DCF85EBD7F8,2021-04-11 06:44:01.000 PM,42.37989426,-71.09915161,21.4,47.41,18.96,20.54,21.02,0.13,4.133
5DCF85EBD7F8,2021-04-11 06:44:22.000 PM,42.37989044,-71.09912109,21.51,47.36,26.11,27.61,27.61,0.52,4.14
5DCF85EBD7F8,2021-04-11 06:44:43.000 PM,42.37985229,-71.09899139,21.46,47.28,20.05,22.06,22.9,0.39,4.124
5DCF85EBD7F8,2021-04-11 06:45:04.000 PM,42.37984467,-71.09896088,21.32,47.18,22.93,25.04,25.81,0.68,4.128
5DCF85EBD7F8,2021-04-11 06:45:25.000 PM,42.37986755,-71.09896088,21.5,47.36,21.1,24.19,26.01,0.49,4.137
5DCF85EBD7F8,2021-04-11 06:45:46.000 PM,42.37987137,-71.09901428,21.54,47.33,27.78,31.91,34.37,0.28,4.128
5DCF85EBD7F8,2021-04-11 06:46:07.000 PM,42.37990952,-71.09907532,21.5,47.33,20.93,22.13,22.13,0.56,4.131
5DCF85EBD7F8,2021-04-11 06:46:28.000 PM,42.37985229,-71.09906769,21.48,47.21,18.75,21.97,24.05,0.35,4.137
5DCF85EBD7F8,2021-04-11 06:46:49.000 PM,42.37984467,-71.09899139,21.64,47.33,23.36,28.95,33.07,0.55,4.139
5DCF85EBD7F8,2021-04-11 06:47:10.000 PM,42.37992096,-71.09902954,21.51,47.26,18.78,23.89,27.82,0.46,4.124
5DCF85EBD7F8,2021-04-11 06:47:31.000 PM,42.3799057,-71.09911346,21.48,47.1,17.37,19.37,20.35,0.68,4.121
5DCF85EBD7F8,2021-04-11 06:47:52.000 PM,42.37987518,-71.09899139,21.57,47.08,23.18,24.9,25.29,0.52,4.14
5DCF85EBD7F8,2021-04-11 06:48:13.000 PM,42.37990952,-71.09875488,21.32,47.09,17.26,18.88,19.49,0.48,4.125
5DCF85EBD7F8,2021-04-11 06:48:35.000 PM,42.37993622,-71.09887695,21.38,47.19,18.61,21.08,22.45,0.45,4.128
5DCF85EBD7F8,2021-04-11 06:48:56.000 PM,42.37995529,-71.09896088,21.29,47.22,24.17,28.78,31.9,0.3,4.125
5DCF85EBD7F8,2021-04-11 06:49:17.000 PM,42.37999344,-71.09897614,21.29,47.17,20.6,22.24,22.68,0.47,4.127
5DCF85EBD7F8,2021-04-11 06:49:37.000 PM,42.37993622,-71.09907532,21.38,47.04,19.71,22.27,23.65,0.46,4.131
5DCF85EBD7F8,2021-04-11 06:49:58.000 PM,42.37995148,-71.09895325,21.38,47.24,19.88,25.14,29.13,0.34,4.118
5DCF85EBD7F8,2021-04-11 06:50:19.000 PM,42.37991333,-71.09903717,21.38,47.26,18.45,20.01,20.49,0.32,4.137
5DCF85EBD7F8,2021-04-11 06:50:40.000 PM,42.37992096,-71.09894562,21.38,47.4,21.36,24.31,25.99,0.22,4.125
5DCF85EBD7F8,2021-04-11 06:51:01.000 PM,42.37986374,-71.09902191,21.38,47.28,17.16,20.03,21.85,0.4,4.127
5DCF85EBD7F8,2021-04-11 06:51:22.000 PM,42.37987137,-71.09900665,21.45,47.05,20.91,22.11,22.11,0.37,4.125
5DCF85EBD7F8,2021-04-11 06:51:43.000 PM,42.37987137,-71.09897614,21.5,47.25,18.94,20.41,20.77,0.15,4.137
5DCF85EBD7F8,2021-04-11 06:52:04.000 PM,42.37991333,-71.0990448,21.48,47.1,19.62,22.24,23.68,0.45,4.121
5DCF85EBD7F8,2021-04-11 06:52:25.000 PM,42.37992477,-71.09902954,21.51,47.11,27.02,30.16,31.69,0.45,4.118
5DCF85EBD7F8,2021-04-11 06:52:46.000 PM,42.3799324,-71.0990448,21.3,47.12,20.14,23.82,26.26,0.56,4.118
5DCF85EBD7F8,2021-04-11 06:53:07.000 PM,42.37994385,-71.09914398,21.38,47.2,23.17,24.5,24.5,0.59,4.125
5DCF85EBD7F8,2021-04-11 06:53:28.000 PM,42.37988663,-71.0991745,21.38,47.07,16.01,17.14,17.35,0.54,4.118
5DCF85EBD7F8,2021-04-11 06:53:49.000 PM,42.37989044,-71.09915924,21.38,47.08,20.8,23.96,25.86,0.39,4.119
5DCF85EBD7F8,2021-04-11 06:54:10.000 PM,42.37992859,-71.09909058,21.48,46.99,18.83,19.91,19.91,0.59,4.127
5DCF85EBD7F8,2021-04-11 06:54:31.000 PM,42.3799324,-71.09912109,21.51,47.06,21.17,22.82,23.24,0.5,4.122
5DCF85EBD7F8,2021-04-11 06:54:52.000 PM,42.37994003,-71.09906769,21.39,47.08,19,20.09,20.09,0.26,4.122
5DCF85EBD7F8,2021-04-11 06:55:13.000 PM,42.37994385,-71.09907532,21.5,47.07,22.87,24.83,25.47,0.7,4.116
5DCF85EBD7F8,2021-04-11 06:55:34.000 PM,42.37995148,-71.09903717,21.57,46.95,26.54,29.9,31.68,0.52,4.115
5DCF85EBD7F8,2021-04-11 06:55:55.000 PM,42.37995529,-71.0990448,21.38,46.94,24.76,26.99,27.77,0.42,4.127
5DCF85EBD7F8,2021-04-11 06:56:16.000 PM,42.37997055,-71.0990448,21.38,47.01,19.29,21.89,23.34,0.31,4.125
5DCF85EBD7F8,2021-04-11 06:56:37.000 PM,42.37989426,-71.09900665,21.33,47.03,30.18,31.92,31.92,0.39,4.121
5DCF85EBD7F8,2021-04-11 06:56:58.000 PM,42.37988281,-71.09907532,21.64,47.04,20.8,22,22,0.36,4.125
5DCF85EBD7F8,2021-04-11 06:57:19.000 PM,42.37985611,-71.09907532,21.48,47.16,21.64,25.8,28.64,0.65,4.115
5DCF85EBD7F8,2021-04-11 06:57:40.000 PM,42.37983704,-71.09912872,21.51,47.06,16.15,19.02,20.91,0.25,4.124
5DCF85EBD7F8,2021-04-11 06:58:01.000 PM,42.37976456,-71.09913635,21.51,46.87,18.86,19.94,19.94,0.28,4.118
5DCF85EBD7F8,2021-04-11 06:58:22.000 PM,42.37985611,-71.09900665,21.32,46.92,19.74,22.3,23.69,0.52,4.115
5DCF85EBD7F8,2021-04-11 06:58:43.000 PM,42.37989044,-71.09899139,21.51,46.95,21.47,24.59,26.42,0.31,4.119
5DCF85EBD7F8,2021-04-11 06:59:04.000 PM,42.37992859,-71.09902954,21.48,46.85,21.63,24.01,25.12,0.52,4.119
5DCF85EBD7F8,2021-04-11 06:59:25.000 PM,42.37990952,-71.09903717,21.45,46.92,13.83,15.28,15.92,0.61,4.118
5DCF85EBD7F8,2021-04-11 06:59:46.000 PM,42.37992477,-71.09903717,21.54,46.85,15,17.42,18.92,0.44,4.112
5DCF85EBD7F8,2021-04-11 07:00:07.000 PM,42.3799324,-71.09902191,21.48,46.83,17.92,18.95,18.95,0.16,4.124
5DCF85EBD7F8,2021-04-11 07:00:28.000 PM,42.37994385,-71.0990448,21.48,46.76,26.86,28.4,28.4,0.53,4.113
5DCF85EBD7F8,2021-04-11 07:00:49.000 PM,42.37990952,-71.09905243,21.57,46.93,16.2,17.13,17.13,0.27,4.122
5DCF85EBD7F8,2021-04-11 07:01:10.000 PM,42.37988663,-71.09896088,21.51,46.85,20.71,23.55,25.15,0.48,4.122
5DCF85EBD7F8,2021-04-11 07:01:31.000 PM,42.37986755,-71.09902954,21.63,46.86,27.47,31.27,33.42,0.73,4.122
5DCF85EBD7F8,2021-04-11 07:01:52.000 PM,42.37994385,-71.09906006,21.51,46.95,22.03,27.48,31.55,0.43,4.125
5DCF85EBD7F8,2021-04-11 07:02:13.000 PM,42.37990952,-71.09903717,21.48,46.82,18.75,21.93,23.98,0.52,4.11
5DCF85EBD7F8,2021-04-11 07:02:34.000 PM,42.37990189,-71.09903717,21.48,46.9,21.21,34.16,45.55,0.4,4.11
5DCF85EBD7F8,2021-04-11 07:02:55.000 PM,42.379879,-71.09902954,21.54,46.83,20,25.12,28.97,0.21,4.115
5DCF85EBD7F8,2021-04-11 07:03:15.000 PM,42.37988663,-71.09899139,21.48,46.75,19.19,20.7,21.09,0.35,4.116
5DCF85EBD7F8,2021-04-11 07:03:36.000 PM,42.37990952,-71.09896088,21.51,46.83,23.88,35.79,46.03,0.41,4.113
5DCF85EBD7F8,2021-04-11 07:04:19.000 PM,42.37997055,-71.09901428,21.48,46.8,17.28,19.01,19.72,0.31,4.104
5DCF85EBD7F8,2021-04-11 07:04:40.000 PM,42.37997818,-71.09899902,21.57,46.71,18.19,21.64,23.98,0.48,4.116
5DCF85EBD7F8,2021-04-11 07:05:01.000 PM,42.37995911,-71.09906006,21.52,46.72,22.08,24.11,24.84,0.73,4.119
5DCF85EBD7F8,2021-04-11 07:05:22.000 PM,42.37998581,-71.09902954,21.64,46.76,16.94,18.93,19.93,0.32,4.116
5DCF85EBD7F8,2021-04-11 07:05:43.000 PM,42.37996674,-71.09899139,21.51,46.66,22.15,24.22,24.99,-0.04,4.112
5DCF85EBD7F8,2021-04-11 07:06:04.000 PM,42.37995911,-71.09902954,21.5,46.8,17.96,19.93,20.84,-0.08,4.106
5DCF85EBD7F8,2021-04-11 07:06:25.000 PM,42.37994385,-71.09902191,21.5,46.68,18.68,21.71,23.61,0.75,4.118
5DCF85EBD7F8,2021-04-11 07:06:46.000 PM,42.37999344,-71.09910583,21.56,46.8,26.54,32.02,35.87,0.57,4.115
5DCF85EBD7F8,2021-04-11 07:07:07.000 PM,42.38000488,-71.09910583,21.52,46.79,18.03,19.92,20.74,0.6,4.107
5DCF85EBD7F8,2021-04-11 07:07:28.000 PM,42.37996292,-71.09909821,21.51,46.78,18.46,20.52,21.5,0.56,4.11
5DCF85EBD7F8,2021-04-11 07:07:49.000 PM,42.37995148,-71.09907532,21.48,46.63,18.43,20.37,21.23,0.46,4.109
5DCF85EBD7F8,2021-04-11 07:08:10.000 PM,42.37997055,-71.09910583,21.54,46.71,18.68,19.76,19.76,0.56,4.112
5DCF85EBD7F8,2021-04-11 07:08:31.000 PM,42.37997055,-71.09916687,21.57,46.65,14.98,15.84,15.84,0.32,4.116
5DCF85EBD7F8,2021-04-11 07:08:52.000 PM,42.37995148,-71.09911346,21.51,46.65,18.57,19.64,19.64,0.35,4.112
5DCF85EBD7F8,2021-04-11 07:09:13.000 PM,42.37994385,-71.09911346,21.52,46.86,14.49,15.7,16.07,0.5,4.11
5DCF85EBD7F8,2021-04-11 07:09:34.000 PM,42.37998581,-71.09911346,21.48,46.82,21.22,23.76,25.05,0.23,4.104
5DCF85EBD7F8,2021-04-11 07:09:55.000 PM,42.37996292,-71.09909821,21.51,46.69,20.99,24.9,27.52,0.27,4.119
5DCF85EBD7F8,2021-04-11 07:10:16.000 PM,42.37994766,-71.09906769,21.52,46.87,15.67,17.59,18.59,0.29,4.119
5DCF85EBD7F8,2021-04-11 07:10:37.000 PM,42.37994385,-71.09905243,21.49,46.84,24.69,27.99,29.81,0.59,4.112
5DCF85EBD7F8,2021-04-11 07:10:58.000 PM,42.37994766,-71.09905243,21.55,46.96,18.52,19.58,19.58,0.3,4.11
5DCF85EBD7F8,2021-04-11 07:11:19.000 PM,42.37993622,-71.09906769,21.7,46.93,18.45,23.4,27.17,0.27,4.113
5DCF85EBD7F8,2021-04-11 07:11:40.000 PM,42.37995148,-71.09906006,21.5,46.87,22.61,24.19,24.46,0.45,4.1
5DCF85EBD7F8,2021-04-11 07:12:01.000 PM,42.37992096,-71.0990448,21.47,46.74,29.11,32.3,33.77,0.22,4.113
5DCF85EBD7F8,2021-04-11 07:12:22.000 PM,42.37992859,-71.0990448,21.64,46.85,23.22,24.55,24.55,0.35,4.115
5DCF85EBD7F8,2021-04-11 07:12:43.000 PM,42.37992096,-71.0990448,21.52,46.74,17.24,20.25,22.2,0.19,4.109
5DCF85EBD7F8,2021-04-11 07:13:04.000 PM,42.37991714,-71.09902954,21.57,46.86,18.31,23.23,26.98,0.28,4.109
5DCF85EBD7F8,2021-04-11 07:13:25.000 PM,42.37991714,-71.09900665,21.45,46.79,19.4,22,23.44,0.34,4.113
5DCF85EBD7F8,2021-04-11 07:13:46.000 PM,42.37990952,-71.09902954,21.57,46.95,15.67,17.67,18.74,0.37,4.113
5DCF85EBD7F8,2021-04-11 07:14:07.000 PM,42.37990952,-71.09907532,21.51,46.56,14.59,15.42,15.42,0.27,4.109
5DCF85EBD7F8,2021-04-11 07:14:28.000 PM,42.37990952,-71.0990448,21.42,46.6,17.67,19.12,19.54,0.22,4.11
5DCF85EBD7F8,2021-04-11 07:14:49.000 PM,42.37991714,-71.09899902,21.5,46.54,12.11,14.17,15.5,0.52,4.106
5DCF85EBD7F8,2021-04-11 07:15:10.000 PM,42.37993622,-71.09902191,21.51,46.58,17.05,18.34,18.64,0.35,4.107
5DCF85EBD7F8,2021-04-11 07:15:31.000 PM,42.3799324,-71.09895325,21.64,46.57,15.71,19.23,21.77,0.35,4.109
5DCF85EBD7F8,2021-04-11 07:15:52.000 PM,42.37992477,-71.09896851,21.48,46.56,16.26,18.97,20.69,0.11,4.106
5DCF85EBD7F8,2021-04-11 07:16:13.000 PM,42.379879,-71.09899139,21.64,46.61,16.19,17.35,17.58,0.15,4.113
5DCF85EBD7F8,2021-04-11 07:16:34.000 PM,42.37986374,-71.09899139,21.56,46.56,16.86,18.67,19.49,0.51,4.104
5DCF85EBD7F8,2021-04-11 07:16:55.000 PM,42.37986374,-71.09899139,21.57,46.69,17.63,19.37,20.08,0.65,4.106
5DCF85EBD7F8,2021-04-11 07:17:16.000 PM,42.37980652,-71.09896851,21.52,46.66,12.71,15.86,18.22,0.54,4.11
5DCF85EBD7F8,2021-04-11 07:17:37.000 PM,42.37979889,-71.09895325,21.5,46.61,15.7,16.61,16.61,0.63,4.103
5DCF85EBD7F8,2021-04-11 07:17:59.000 PM,42.37979889,-71.09894562,21.51,46.53,14.21,15.79,16.53,0.44,4.11
5DCF85EBD7F8,2021-04-11 07:18:20.000 PM,42.37982941,-71.09889984,21.48,46.47,12.28,13.27,13.55,1.01,4.112
5DCF85EBD7F8,2021-04-11 07:18:41.000 PM,42.37991333,-71.09880066,21.7,46.67,20.59,25.01,28.17,0.55,4.103
