MiniDeviceId,DeviceTimeStamp,Latitude,Longitude,TempC,Humidity,PM1,PM25,PM10,CO,VBat
C18F9A6F7FD8,2021-04-11 08:44:41.000 PM,42.37988663,-71.09908295,22.01,47.43,31.19,32.98,32.98,-0.7,4.235
C18F9A6F7FD8,2021-04-11 08:45:02.000 PM,42.37994766,-71.09900665,21.96,47.21,33.36,36.75,38.18,-0.75,4.224
C18F9A6F7FD8,2021-04-11 08:45:23.000 PM,42.37994003,-71.09899139,22.07,48.62,31.54,33.36,33.36,-0.31,4.235
C18F9A6F7FD8,2021-04-11 08:45:44.000 PM,42.37991333,-71.09897614,22.25,47.48,34.87,36.87,36.87,-0.19,4.223
C18F9A6F7FD8,2021-04-11 08:46:05.000 PM,42.3799057,-71.09906006,22.12,46.71,30.79,33.56,34.53,-0.2,4.226
C18F9A6F7FD8,2021-04-11 08:46:26.000 PM,42.37989044,-71.09900665,22.15,46.29,26.46,29.22,30.42,-0.46,4.236
C18F9A6F7FD8,2021-04-11 08:46:47.000 PM,42.379879,-71.09901428,22.13,46.6,35.05,37.07,37.07,-0.58,4.218
C18F9A6F7FD8,2021-04-11 08:47:08.000 PM,42.37986755,-71.0990448,22.17,46.31,27.75,29.34,29.34,-0.45,4.22
C18F9A6F7FD8,2021-04-11 08:47:29.000 PM,42.37988663,-71.09903717,22.14,46.22,18.88,19.96,19.96,-0.84,4.215
C18F9A6F7FD8,2021-04-11 08:47:50.000 PM,42.37987518,-71.09902191,22.14,46.08,20.79,21.98,21.98,-1.06,4.22
C18F9A6F7FD8,2021-04-11 08:48:11.000 PM,42.37988281,-71.09901428,22.07,46.17,30.34,32.08,32.08,-1.11,4.23
C18F9A6F7FD8,2021-04-11 08:48:32.000 PM,42.37988281,-71.09902191,22.15,46.26,25.67,32.08,36.86,-1.23,4.218
C18F9A6F7FD8,2021-04-11 08:48:53.000 PM,42.37990189,-71.09903717,22.01,46.48,25.84,27.32,27.32,-0.95,4.215
C18F9A6F7FD8,2021-04-11 08:49:14.000 PM,42.37991714,-71.0990448,22.07,46.2,25.95,28.9,30.32,-1,4.218
C18F9A6F7FD8,2021-04-11 08:49:35.000 PM,42.37992477,-71.09903717,21.99,46.21,28.3,29.92,29.92,-1.06,4.214
C18F9A6F7FD8,2021-04-11 08:49:56.000 PM,42.3799057,-71.09907532,22.05,46.48,26.19,29.54,31.33,-0.77,4.214
C18F9A6F7FD8,2021-04-11 08:50:17.000 PM,42.37989807,-71.09906006,22.01,46.49,22.92,24.23,24.23,-0.97,4.223
C18F9A6F7FD8,2021-04-11 08:50:38.000 PM,42.37989044,-71.09906006,22.02,46.43,29.24,32.76,34.55,-0.83,4.229
C18F9A6F7FD8,2021-04-11 08:50:59.000 PM,42.37989044,-71.09903717,22.07,46.63,28.15,30.67,31.54,-0.84,4.212
C18F9A6F7FD8,2021-04-11 08:51:20.000 PM,42.37990952,-71.09903717,22.15,46.77,27.38,28.95,28.95,-0.44,4.217
C18F9A6F7FD8,2021-04-11 08:51:41.000 PM,42.37992096,-71.09903717,21.96,46.98,29.44,33.07,34.96,-0.63,4.224
C18F9A6F7FD8,2021-04-11 08:52:02.000 PM,42.3799324,-71.09906006,22.01,46.92,33.38,35.3,35.3,-0.53,4.221
C18F9A6F7FD8,2021-04-11 08:52:23.000 PM,42.37992477,-71.09903717,21.96,46.72,27.75,31.89,34.36,-0.48,4.218
C18F9A6F7FD8,2021-04-11 08:52:44.000 PM,42.37991714,-71.09903717,22.01,46.48,27.47,29.05,29.05,-0.33,4.206
C18F9A6F7FD8,2021-04-11 08:53:05.000 PM,42.37989807,-71.09901428,21.99,46.68,33.67,36.75,37.87,-1.13,4.214
C18F9A6F7FD8,2021-04-11 08:53:26.000 PM,42.37986755,-71.09900665,22.02,47.02,29.62,31.33,31.33,-0.97,4.208
C18F9A6F7FD8,2021-04-11 08:53:47.000 PM,42.37984467,-71.09898376,22.01,46.95,26.41,27.93,27.93,-1.14,4.206
C18F9A6F7FD8,2021-04-11 08:54:08.000 PM,42.37985229,-71.09897614,21.96,46.89,29.48,31.17,31.17,-0.94,4.227
C18F9A6F7FD8,2021-04-11 08:54:29.000 PM,42.37988663,-71.09902191,21.96,46.68,28.71,30.36,30.36,-0.84,4.214
C18F9A6F7FD8,2021-04-11 08:54:50.000 PM,42.37990189,-71.0990448,21.99,46.79,30.19,31.92,31.92,-0.56,4.205
C18F9A6F7FD8,2021-04-11 08:55:11.000 PM,42.37990189,-71.09907532,21.89,46.93,30.21,31.94,31.94,-0.87,4.214
C18F9A6F7FD8,2021-04-11 08:55:32.000 PM,42.37991714,-71.09910583,21.99,47.37,29.51,33.49,35.7,-0.5,4.212
C18F9A6F7FD8,2021-04-11 08:55:53.000 PM,42.37994003,-71.09908295,21.99,47.14,21.23,24.16,25.83,-0.67,4.221
C18F9A6F7FD8,2021-04-11 08:56:14.000 PM,42.37993622,-71.09908295,22.05,47.18,28.36,29.99,29.99,-0.63,4.205
C18F9A6F7FD8,2021-04-11 08:56:35.000 PM,42.37994003,-71.09907532,21.89,47.31,24.57,25.98,25.98,-0.47,4.211
C18F9A6F7FD8,2021-04-11 08:56:56.000 PM,42.3799324,-71.09906769,21.96,47,28.77,31.49,32.52,-0.32,4.218
C18F9A6F7FD8,2021-04-11 08:57:17.000 PM,42.37992477,-71.09905243,21.96,46.94,32.57,37.06,39.59,-0.73,4.206
C18F9A6F7FD8,2021-04-11 08:57:38.000 PM,42.37993622,-71.09905243,21.96,47.2,29.59,31.29,31.29,-0.99,4.209
C18F9A6F7FD8,2021-04-11 08:57:59.000 PM,42.37995529,-71.09909821,21.89,47.16,27.78,29.37,29.37,-0.2,4.214
C18F9A6F7FD8,2021-04-11 08:58:20.000 PM,42.37996292,-71.09907532,21.99,46.99,33.47,36.66,37.9,-0.71,4.205
C18F9A6F7FD8,2021-04-11 08:58:41.000 PM,42.37996292,-71.09909058,21.89,47.19,28.07,29.68,29.68,-0.37,4.208
C18F9A6F7FD8,2021-04-11 08:59:02.000 PM,42.37997055,-71.09910583,21.96,47.34,29.96,32.85,33.98,-0.69,4.208
C18F9A6F7FD8,2021-04-11 08:59:23.000 PM,42.37994003,-71.09910583,21.86,47.6,23.46,24.81,24.81,-0.25,4.2
C18F9A6F7FD8,2021-04-11 08:59:44.000 PM,42.37995529,-71.09908295,21.89,47.3,31.62,35.58,37.67,-0.2,4.211
C18F9A6F7FD8,2021-04-11 09:00:05.000 PM,42.37994003,-71.09907532,21.89,47.53,29.53,34.06,36.8,-0.41,4.203
C18F9A6F7FD8,2021-04-11 09:00:26.000 PM,42.37991714,-71.09903717,21.9,47.4,35,37.01,37.01,-0.65,4.202
C18F9A6F7FD8,2021-04-11 09:00:47.000 PM,42.37994385,-71.09906769,21.91,47.43,29.87,31.59,31.59,-0.72,4.211
C18F9A6F7FD8,2021-04-11 09:01:08.000 PM,42.37993622,-71.09905243,22.01,47.31,24.84,26.27,26.27,-0.37,4.205
C18F9A6F7FD8,2021-04-11 09:01:29.000 PM,42.37992096,-71.09901428,21.89,47.31,27.03,28.58,28.58,-0.43,4.206
C18F9A6F7FD8,2021-04-11 09:01:50.000 PM,42.37992477,-71.09899902,21.78,47.28,27.61,29.19,29.19,-0.67,4.209
C18F9A6F7FD8,2021-04-11 09:02:11.000 PM,42.37990952,-71.09903717,21.99,47.46,30.09,31.82,31.82,-0.32,4.215
C18F9A6F7FD8,2021-04-11 09:02:32.000 PM,42.37989426,-71.09902954,21.82,47.6,32.03,33.87,33.87,-0.75,4.205
C18F9A6F7FD8,2021-04-11 09:02:53.000 PM,42.37990952,-71.0990448,21.89,47.55,26.69,28.98,29.72,-0.35,4.208
C18F9A6F7FD8,2021-04-11 09:03:14.000 PM,42.37992096,-71.0990448,21.99,47.61,29.97,31.69,31.69,-0.47,4.209
C18F9A6F7FD8,2021-04-11 09:03:35.000 PM,42.37994003,-71.0990448,22.02,47.6,26.96,30.08,31.61,-0.54,4.208
C18F9A6F7FD8,2021-04-11 09:04:17.000 PM,42.37994385,-71.09903717,22.01,48.57,38.19,42.91,45.36,-0.49,4.206
C18F9A6F7FD8,2021-04-11 09:04:59.000 PM,42.37992477,-71.09906006,21.99,48.56,30.28,32.02,32.02,-0.02,4.208
C18F9A6F7FD8,2021-04-11 09:05:20.000 PM,42.37993622,-71.09903717,22.02,48.73,39.27,41.53,41.53,-0.23,4.211
C18F9A6F7FD8,2021-04-11 09:05:41.000 PM,42.37995148,-71.09902191,21.89,48.45,25.52,26.98,26.98,0.02,4.212
C18F9A6F7FD8,2021-04-11 09:06:02.000 PM,42.37995911,-71.09899902,21.91,48.39,27.18,28.75,28.75,0.68,4.203
C18F9A6F7FD8,2021-04-11 09:06:23.000 PM,42.37996674,-71.09899139,21.89,48.41,39.06,41.31,41.31,0.33,4.199
C18F9A6F7FD8,2021-04-11 09:06:44.000 PM,42.37993622,-71.09898376,21.98,48.74,31.39,33.2,33.2,0.15,4.196
C18F9A6F7FD8,2021-04-11 09:07:05.000 PM,42.37992096,-71.09902954,21.96,48.7,35.05,37.06,37.06,0.41,4.196
C18F9A6F7FD8,2021-04-11 09:07:26.000 PM,42.37991333,-71.09906006,21.89,48.97,34.39,38.1,39.78,-0.04,4.205
C18F9A6F7FD8,2021-04-11 09:07:47.000 PM,42.3799057,-71.09907532,22.07,48.78,34.35,36.71,37.09,0.29,4.196
C18F9A6F7FD8,2021-04-11 09:08:08.000 PM,42.37989807,-71.09909058,22.02,48.54,36.4,38.49,38.49,0.34,4.2
C18F9A6F7FD8,2021-04-11 09:08:29.000 PM,42.37989426,-71.09909058,22.14,48.38,28.46,30.1,30.1,0.24,4.205
C18F9A6F7FD8,2021-04-11 09:08:50.000 PM,42.37988663,-71.0990448,21.96,48.24,25.16,26.61,26.61,0.36,4.196
C18F9A6F7FD8,2021-04-11 09:09:11.000 PM,42.37989044,-71.09903717,22.05,48.67,24.21,28.06,30.45,0.02,4.197
C18F9A6F7FD8,2021-04-11 09:09:32.000 PM,42.37990189,-71.09902954,21.96,48.34,34.34,36.31,36.31,-0.15,4.203
C18F9A6F7FD8,2021-04-11 09:09:53.000 PM,42.3799057,-71.09903717,22.02,48.28,28.12,32.07,34.34,-0.23,4.197
C18F9A6F7FD8,2021-04-11 09:10:14.000 PM,42.37989044,-71.09900665,21.89,47.93,28.76,30.41,30.41,-0.01,4.199
C18F9A6F7FD8,2021-04-11 09:10:35.000 PM,42.37989044,-71.09901428,21.9,47.92,26.58,29.05,29.97,0.17,4.203
C18F9A6F7FD8,2021-04-11 09:10:56.000 PM,42.3799057,-71.09899902,22.01,48.41,34.33,38.53,40.69,0.03,4.196
C18F9A6F7FD8,2021-04-11 09:11:17.000 PM,42.37990189,-71.09899139,22.01,48.24,40.36,42.68,42.68,0.26,4.193
C18F9A6F7FD8,2021-04-11 09:11:38.000 PM,42.37989807,-71.09900665,21.99,48.64,32.73,34.61,34.61,0.01,4.193
C18F9A6F7FD8,2021-04-11 09:11:59.000 PM,42.37992477,-71.09900665,21.99,48.36,36.26,40.72,43.02,0.14,4.196
C18F9A6F7FD8,2021-04-11 09:12:21.000 PM,42.37989426,-71.09903717,21.96,48.75,27.76,29.88,30.39,0.11,4.196
C18F9A6F7FD8,2021-04-11 09:12:42.000 PM,42.37989426,-71.0990448,22.03,48.41,28.17,29.79,29.79,0.45,4.206
C18F9A6F7FD8,2021-04-11 09:13:03.000 PM,42.37989044,-71.09906006,22.02,48.64,33.84,38.82,41.77,0.51,4.199
C18F9A6F7FD8,2021-04-11 09:13:24.000 PM,42.37989807,-71.09903717,21.99,48.6,29.21,30.89,30.89,0.33,4.205
C18F9A6F7FD8,2021-04-11 09:13:45.000 PM,42.37992859,-71.09898376,21.89,48.34,25.43,26.89,26.89,0.16,4.197
C18F9A6F7FD8,2021-04-11 09:14:06.000 PM,42.37996292,-71.09899139,21.96,49.07,23.47,24.82,24.82,0.03,4.197
C18F9A6F7FD8,2021-04-11 09:14:26.000 PM,42.37995529,-71.09900665,21.82,48.42,28.61,30.25,30.25,0.59,4.196
C18F9A6F7FD8,2021-04-11 09:14:47.000 PM,42.37994766,-71.09901428,21.89,48.26,33.2,35.11,35.11,0.06,4.214
C18F9A6F7FD8,2021-04-11 09:15:08.000 PM,42.37993622,-71.09899902,22.01,48.57,28.1,29.71,29.71,0.27,4.197
C18F9A6F7FD8,2021-04-11 09:15:28.000 PM,42.37992096,-71.09899139,21.89,48.93,29.64,31.34,31.34,-0.08,4.206
C18F9A6F7FD8,2021-04-11 09:15:49.000 PM,42.3799324,-71.09900665,22.02,48.43,32.73,35.34,36.05,0.34,4.203
C18F9A6F7FD8,2021-04-11 09:16:10.000 PM,42.3799324,-71.09902191,21.99,48.57,25.71,28.77,30.31,0.26,4.197
C18F9A6F7FD8,2021-04-11 09:16:32.000 PM,42.37992477,-71.09900665,21.93,48.42,27.89,29.49,29.49,-0.25,4.196
C18F9A6F7FD8,2021-04-11 09:16:53.000 PM,42.37991714,-71.09899139,21.96,48.14,28.15,31.2,32.59,0.06,4.194
C18F9A6F7FD8,2021-04-11 09:17:14.000 PM,42.37990189,-71.09899139,21.81,47.54,23.62,24.97,24.97,-0.03,4.194
C18F9A6F7FD8,2021-04-11 09:17:35.000 PM,42.37988663,-71.09895325,21.99,48.36,24.45,25.86,25.86,0.02,4.194
C18F9A6F7FD8,2021-04-11 09:17:56.000 PM,42.37989807,-71.09899902,22.01,48.6,31.47,33.28,33.28,-0.37,4.185
C18F9A6F7FD8,2021-04-11 09:18:17.000 PM,42.37989426,-71.09903717,21.89,48.54,22.24,24.28,25.02,-0.12,4.199
C18F9A6F7FD8,2021-04-11 09:18:39.000 PM,42.37989426,-71.09903717,21.99,48.86,31.84,34.98,36.25,-0.05,4.199
C18F9A6F7FD8,2021-04-11 09:19:00.000 PM,42.37989044,-71.0990448,21.96,49.07,31.7,33.52,33.52,-0.41,4.193
C18F9A6F7FD8,2021-04-11 09:19:21.000 PM,42.37988663,-71.09906006,21.96,49.01,29.69,32.6,33.76,-0.32,4.196
C18F9A6F7FD8,2021-04-11 09:19:41.000 PM,42.37988663,-71.0990448,22.02,49.53,24.69,26.89,27.65,0.13,4.191
C18F9A6F7FD8,2021-04-11 09:20:02.000 PM,42.37989426,-71.09903717,21.9,49.28,28.26,33.7,37.41,-0.22,4.199
C18F9A6F7FD8,2021-04-11 09:20:23.000 PM,42.37989807,-71.09903717,22.03,49.31,32.57,34.44,34.44,0.1,4.203
C18F9A6F7FD8,2021-04-11 09:20:44.000 PM,42.37990189,-71.09907532,21.99,49.13,24.89,26.32,26.32,0.03,4.19
C18F9A6F7FD8,2021-04-11 09:21:05.000 PM,42.37990189,-71.09906769,21.99,49.02,26.36,28.26,28.63,-0.17,4.193
C18F9A6F7FD8,2021-04-11 09:21:26.000 PM,42.37990189,-71.09903717,22.01,48.86,23.76,26.72,28.28,-0.33,4.206
C18F9A6F7FD8,2021-04-11 09:21:48.000 PM,42.3799057,-71.09902191,22.01,48.88,31.14,33.48,34.02,-0.25,4.197
C18F9A6F7FD8,2021-04-11 09:22:09.000 PM,42.37991714,-71.09905243,21.96,48.86,23.42,24.77,24.77,0.22,4.182
C18F9A6F7FD8,2021-04-11 09:22:30.000 PM,42.37988663,-71.09899902,21.99,48.77,27.28,30.23,31.57,-0.27,4.19
C18F9A6F7FD8,2021-04-11 09:22:50.000 PM,42.37989426,-71.09899902,22.03,48.56,26.43,29.74,31.47,0.02,4.191
C18F9A6F7FD8,2021-04-11 09:23:11.000 PM,42.37988663,-71.09898376,21.89,48.29,23.47,24.81,24.81,-0.24,4.19
C18F9A6F7FD8,2021-04-11 09:23:32.000 PM,42.37989044,-71.09899902,21.96,48.26,31.48,33.29,33.29,0.07,4.187
C18F9A6F7FD8,2021-04-11 09:23:53.000 PM,42.37988663,-71.09899139,22.03,48.02,24.64,26.06,26.06,0.02,4.187
C18F9A6F7FD8,2021-04-11 09:24:14.000 PM,42.379879,-71.09896851,21.99,48.02,27.15,30.16,31.58,-0.03,4.188
C18F9A6F7FD8,2021-04-11 09:24:35.000 PM,42.37988663,-71.09895325,22.01,48.35,31.77,33.6,33.6,0.14,4.188
C18F9A6F7FD8,2021-04-11 09:24:57.000 PM,42.37988663,-71.09898376,21.96,48.5,24.71,26.13,26.13,-0.03,4.194
C18F9A6F7FD8,2021-04-11 09:25:18.000 PM,42.379879,-71.09899139,21.96,47.74,29.57,34.63,37.9,-0.24,4.193
C18F9A6F7FD8,2021-04-11 09:25:39.000 PM,42.37986755,-71.09898376,22.01,47.94,25.13,27.09,27.58,-0.39,4.184
C18F9A6F7FD8,2021-04-11 09:25:59.000 PM,42.37986374,-71.09902191,22.01,47.88,21.89,25.22,27.24,-0.1,4.19
C18F9A6F7FD8,2021-04-11 09:26:20.000 PM,42.37987518,-71.09907532,21.89,48,25,26.44,26.44,-0.05,4.178
C18F9A6F7FD8,2021-04-11 09:26:41.000 PM,42.37990952,-71.09902954,22.01,47.81,28.89,30.55,30.55,-0.59,4.187
C18F9A6F7FD8,2021-04-11 09:27:03.000 PM,42.37989807,-71.09907532,22.01,48.53,25.76,27.24,27.24,-0.44,4.184
C18F9A6F7FD8,2021-04-11 09:27:24.000 PM,42.37985992,-71.09908295,22.02,48.35,23.31,24.65,24.65,-0.15,4.2
C18F9A6F7FD8,2021-04-11 09:27:45.000 PM,42.37986755,-71.09907532,21.99,48.25,29.88,33.76,35.85,-0.05,4.187
C18F9A6F7FD8,2021-04-11 09:28:06.000 PM,42.37989044,-71.09902954,21.91,48.28,24.5,25.91,25.91,-0.05,4.187
C18F9A6F7FD8,2021-04-11 09:28:27.000 PM,42.37990952,-71.09902954,21.96,48.4,20.5,21.68,21.68,-0.44,4.194
C18F9A6F7FD8,2021-04-11 09:28:48.000 PM,42.3799057,-71.09899139,22.14,48.16,23.96,26.72,28.05,0.26,4.193
C18F9A6F7FD8,2021-04-11 09:29:09.000 PM,42.37991333,-71.09901428,21.96,48.03,25.51,28.77,30.51,-0.19,4.178
C18F9A6F7FD8,2021-04-11 09:29:30.000 PM,42.37992096,-71.09896851,21.96,48.23,18.68,19.76,19.76,-0.37,4.188
C18F9A6F7FD8,2021-04-11 09:29:51.000 PM,42.37992096,-71.09897614,22.01,48.29,23.16,24.49,24.49,0.2,4.182
C18F9A6F7FD8,2021-04-11 09:30:12.000 PM,42.37989807,-71.09900665,21.93,47.89,25.92,27.4,27.4,-0.01,4.184
C18F9A6F7FD8,2021-04-11 09:30:33.000 PM,42.37988281,-71.09902191,22.01,48.37,22.42,23.71,23.71,-0.86,4.178
C18F9A6F7FD8,2021-04-11 09:30:54.000 PM,42.379879,-71.09901428,21.99,47.82,29.64,31.35,31.35,-0.55,4.184
C18F9A6F7FD8,2021-04-11 09:31:14.000 PM,42.37989044,-71.09896088,21.89,48.34,24.84,26.27,26.27,-0.19,4.187
C18F9A6F7FD8,2021-04-11 09:31:35.000 PM,42.37987137,-71.09899139,21.96,48.17,19.35,22.23,23.95,-0.87,4.178
C18F9A6F7FD8,2021-04-11 09:31:56.000 PM,42.37986374,-71.09895325,21.96,47.54,28.36,32.17,34.29,-0.19,4.188
C18F9A6F7FD8,2021-04-11 09:32:18.000 PM,42.37985992,-71.09894562,21.99,47.91,21.21,22.43,22.43,-0.89,4.182
C18F9A6F7FD8,2021-04-11 09:32:39.000 PM,42.37987137,-71.09893036,21.89,48,29.44,31.13,31.13,-0.33,4.182
C18F9A6F7FD8,2021-04-11 09:33:00.000 PM,42.3799057,-71.09898376,21.99,47.71,25.93,28.33,29.21,-0.8,4.178
C18F9A6F7FD8,2021-04-11 09:33:21.000 PM,42.37990952,-71.09898376,21.99,48.32,29.63,31.33,31.33,-0.67,4.181
C18F9A6F7FD8,2021-04-11 09:33:42.000 PM,42.37985611,-71.09899139,21.89,47.75,29.67,33.48,35.52,-0.45,4.181
C18F9A6F7FD8,2021-04-11 09:34:03.000 PM,42.37988663,-71.09896851,21.86,48.44,21.75,23,23,-0.37,4.179
C18F9A6F7FD8,2021-04-11 09:34:24.000 PM,42.37988663,-71.09896851,21.89,48.38,23.46,25.13,25.43,-0.8,4.184
C18F9A6F7FD8,2021-04-11 09:34:45.000 PM,42.37991333,-71.09895325,21.99,47.44,21.9,23.16,23.16,-0.89,4.172
C18F9A6F7FD8,2021-04-11 09:35:06.000 PM,42.37992096,-71.09894562,21.99,48.19,21.37,22.6,22.6,-0.19,4.172
C18F9A6F7FD8,2021-04-11 09:35:27.000 PM,42.37989426,-71.09895325,22.02,48.25,19.18,21.59,22.85,-0.86,4.179
C18F9A6F7FD8,2021-04-11 09:35:48.000 PM,42.37988663,-71.09896088,21.99,48.1,21.43,22.66,22.66,-0.36,4.181
C18F9A6F7FD8,2021-04-11 09:36:09.000 PM,42.3799057,-71.09895325,21.84,47.5,30.47,32.22,32.22,-0.45,4.187
C18F9A6F7FD8,2021-04-11 09:36:29.000 PM,42.37993622,-71.09893799,21.89,47.73,17.14,18.33,18.54,-0.33,4.184
C18F9A6F7FD8,2021-04-11 09:36:50.000 PM,42.37993622,-71.09894562,21.82,47.93,27.83,30.02,30.59,-0.79,4.188
C18F9A6F7FD8,2021-04-11 09:37:11.000 PM,42.37992859,-71.09895325,22.02,48.62,32.3,34.16,34.16,-0.82,4.178
C18F9A6F7FD8,2021-04-11 09:37:33.000 PM,42.37992096,-71.09898376,21.78,48.72,23.68,28.05,30.97,-0.77,4.178
C18F9A6F7FD8,2021-04-11 09:37:54.000 PM,42.37989044,-71.09900665,22.01,48.48,22.54,23.83,23.83,-0.94,4.172
C18F9A6F7FD8,2021-04-11 09:38:15.000 PM,42.37988663,-71.09899139,22.02,49.03,23.93,25.55,25.79,-0.7,4.181
C18F9A6F7FD8,2021-04-11 09:38:36.000 PM,42.37988663,-71.09899902,22,48.73,19.62,20.75,20.75,-0.04,4.182
C18F9A6F7FD8,2021-04-11 09:38:57.000 PM,42.37989426,-71.09899902,21.92,48.85,24.48,25.89,25.89,-0.46,4.173
C18F9A6F7FD8,2021-04-11 09:39:18.000 PM,42.37989044,-71.09899139,21.89,48.8,22.22,23.5,23.5,-0.37,4.169
C18F9A6F7FD8,2021-04-11 09:39:39.000 PM,42.379879,-71.09897614,22.03,48.22,29.25,30.93,30.93,-0.39,4.179
C18F9A6F7FD8,2021-04-11 09:40:00.000 PM,42.37986755,-71.09898376,22.07,48.27,21.68,22.93,22.93,-0.23,4.172
C18F9A6F7FD8,2021-04-11 09:40:21.000 PM,42.37986755,-71.09898376,21.82,48.03,18.45,19.51,19.51,-0.7,4.179
C18F9A6F7FD8,2021-04-11 09:40:42.000 PM,42.37989044,-71.09895325,21.92,48.51,22.42,23.71,23.71,-0.62,4.176
C18F9A6F7FD8,2021-04-11 09:41:03.000 PM,42.37988663,-71.09895325,22.02,48.56,18.62,19.69,19.69,-0.93,4.175
C18F9A6F7FD8,2021-04-11 09:41:24.000 PM,42.37989807,-71.09899139,22.13,48.08,23.54,25.62,26.33,-0.84,4.181
C18F9A6F7FD8,2021-04-11 09:41:44.000 PM,42.37992477,-71.09900665,21.99,48.24,17.24,18.23,18.23,-0.79,4.176
C18F9A6F7FD8,2021-04-11 09:42:05.000 PM,42.37990952,-71.09899139,21.9,48.3,20.92,22.12,22.12,-0.75,4.176
C18F9A6F7FD8,2021-04-11 09:42:26.000 PM,42.37991714,-71.09899139,21.96,48.19,23.88,26.5,27.71,-1.02,4.173
C18F9A6F7FD8,2021-04-11 09:42:47.000 PM,42.37992477,-71.09899139,22.05,48.15,20.72,23.18,24.41,-0.96,4.16
C18F9A6F7FD8,2021-04-11 09:43:08.000 PM,42.3799057,-71.09899902,22.01,48.35,19.78,20.92,20.92,-0.86,4.178
C18F9A6F7FD8,2021-04-11 09:43:29.000 PM,42.37992477,-71.09900665,22.03,47.91,20.08,22.53,23.79,-1,4.179
C18F9A6F7FD8,2021-04-11 09:43:51.000 PM,42.37991714,-71.09896851,22.05,48.25,21.91,23.17,23.17,-1.2,4.172
C18F9A6F7FD8,2021-04-11 09:44:12.000 PM,42.37992477,-71.09896088,21.95,47.87,23.1,24.42,24.42,-0.67,4.179
C18F9A6F7FD8,2021-04-11 09:44:33.000 PM,42.37992096,-71.09895325,22.01,47.88,17.75,18.77,18.77,-0.64,4.173
C18F9A6F7FD8,2021-04-11 09:44:54.000 PM,42.37996674,-71.0989151,22.05,47.74,23.67,25.03,25.03,-0.75,4.172
C18F9A6F7FD8,2021-04-11 09:45:15.000 PM,42.37989807,-71.09895325,22.01,47.83,30.73,34.77,36.99,-0.94,4.179
C18F9A6F7FD8,2021-04-11 09:45:36.000 PM,42.37992859,-71.09896088,21.99,47.74,24.11,27.35,29.16,-1.05,4.172
C18F9A6F7FD8,2021-04-11 09:45:57.000 PM,42.379879,-71.09898376,21.96,48.48,22.31,23.59,23.59,-0.15,4.173
C18F9A6F7FD8,2021-04-11 09:46:18.000 PM,42.37990189,-71.09895325,21.89,48.7,21.19,25.54,28.58,-0.87,4.166
C18F9A6F7FD8,2021-04-11 09:46:39.000 PM,42.37991333,-71.09896851,21.89,48.77,21.2,22.98,23.51,-0.87,4.175
C18F9A6F7FD8,2021-04-11 09:46:59.000 PM,42.37992096,-71.0989151,21.89,48.7,19.06,20.16,20.16,-0.53,4.169
C18F9A6F7FD8,2021-04-11 09:47:20.000 PM,42.37988663,-71.09892273,22.02,48.35,19.39,21.22,21.93,-0.96,4.172
C18F9A6F7FD8,2021-04-11 09:47:41.000 PM,42.37985992,-71.09888458,21.96,48.4,24.16,26.91,28.24,-0.41,4.166
C18F9A6F7FD8,2021-04-11 09:48:03.000 PM,42.37989426,-71.09895325,21.99,48.5,24.62,27.3,28.52,-0.93,4.17
C18F9A6F7FD8,2021-04-11 09:48:24.000 PM,42.37987137,-71.09893036,21.82,48.58,24.32,26.22,26.7,-1.21,4.17
C18F9A6F7FD8,2021-04-11 09:48:45.000 PM,42.37991714,-71.09889984,21.89,48.73,26.13,29.88,32.06,-0.69,4.172
C18F9A6F7FD8,2021-04-11 09:49:06.000 PM,42.37986755,-71.09899139,21.96,48.65,19.56,22.4,24.06,-0.9,4.167
C18F9A6F7FD8,2021-04-11 09:49:27.000 PM,42.37984085,-71.09901428,22.01,48.74,25.2,26.65,26.65,-0.84,4.164
C18F9A6F7FD8,2021-04-11 09:49:48.000 PM,42.379879,-71.09900665,22.03,48.66,23.61,24.97,24.97,-1.19,4.167
C18F9A6F7FD8,2021-04-11 09:50:09.000 PM,42.379879,-71.09900665,21.91,48.43,21.12,22.33,22.33,-0.89,4.164
C18F9A6F7FD8,2021-04-11 09:50:30.000 PM,42.37988281,-71.09899139,21.89,48.6,21.15,22.36,22.36,-0.47,4.178
C18F9A6F7FD8,2021-04-11 09:50:51.000 PM,42.37985992,-71.09902191,21.9,48.46,18.84,19.92,19.92,-0.84,4.173
C18F9A6F7FD8,2021-04-11 09:51:12.000 PM,42.37988663,-71.09899902,22.05,48.57,21.46,22.69,22.69,-0.6,4.17
C18F9A6F7FD8,2021-04-11 09:51:33.000 PM,42.37987137,-71.09895325,22.14,48.55,20.19,23.52,25.63,-0.92,4.185
C18F9A6F7FD8,2021-04-11 09:51:54.000 PM,42.379879,-71.09896851,22.01,48.38,18.87,19.96,19.96,-0.94,4.164
C18F9A6F7FD8,2021-04-11 09:52:14.000 PM,42.37988663,-71.09899902,22.02,48.35,15.14,16.01,16.01,-0.71,4.169
C18F9A6F7FD8,2021-04-11 09:52:35.000 PM,42.37990189,-71.09900665,22.01,47.83,19.32,22.12,23.75,-1.14,4.166
C18F9A6F7FD8,2021-04-11 09:52:56.000 PM,42.37989044,-71.09899139,21.89,48.22,22.73,26.03,27.98,-0.67,4.172
