MiniDeviceId,DeviceTimeStamp,Latitude,Longitude,TempC,Humidity,PM1,PM25,PM10,CO,VBat
2293661083C4,2021-04-11 05:56:03.000 PM,42.37993622,-71.0990448,21.12,44.72,57.39,60.13,60.49,-1.08,4.191
2293661083C4,2021-04-11 05:56:24.000 PM,42.37992096,-71.09902191,21.12,44.75,44.89,48.79,50.84,-0.8,4.197
2293661083C4,2021-04-11 05:56:45.000 PM,42.37992477,-71.0990448,20.99,44.59,38.72,41.66,43,-1.09,4.202
2293661083C4,2021-04-11 05:57:06.000 PM,42.37992859,-71.09903717,21.12,44.71,42.31,45.23,46.4,-1.36,4.202
2293661083C4,2021-04-11 05:57:27.000 PM,42.3799324,-71.09902191,20.99,44.61,49.34,57.48,63.64,-1.09,4.19
2293661083C4,2021-04-11 05:57:48.000 PM,42.37996292,-71.09903717,21.12,44.83,40.91,44.03,45.47,-1.02,4.199
2293661083C4,2021-04-11 05:58:09.000 PM,42.37997055,-71.09902954,21.12,44.75,40.97,42.93,43.18,-1.37,4.19
2293661083C4,2021-04-11 05:58:30.000 PM,42.37998199,-71.09906006,21.25,44.72,36.74,40.33,42.41,-1.01,4.194
2293661083C4,2021-04-11 05:58:51.000 PM,42.37997055,-71.09906006,21.12,44.69,45.08,49.24,51.56,-1.36,4.191
2293661083C4,2021-04-11 05:59:12.000 PM,42.37995148,-71.09907532,20.99,44.63,36.62,39.96,41.79,-1.22,4.197
2293661083C4,2021-04-11 05:59:33.000 PM,42.37997818,-71.09906769,21.12,44.65,35.12,37.52,38.46,-1.29,4.197
2293661083C4,2021-04-11 05:59:54.000 PM,42.38001633,-71.09906006,21.12,44.7,38.05,39.87,40.11,-1.52,4.194
2293661083C4,2021-04-11 06:00:15.000 PM,42.38002396,-71.09907532,21.12,44.74,37.13,39.78,40.9,-0.81,4.191
2293661083C4,2021-04-11 06:00:36.000 PM,42.3800621,-71.09907532,21,44.66,31.21,33.64,34.78,-1.12,4.193
2293661083C4,2021-04-11 06:00:57.000 PM,42.38002014,-71.09907532,20.93,44.73,48.93,54.59,58.26,-1.3,4.184
2293661083C4,2021-04-11 06:01:18.000 PM,42.3800621,-71.09905243,20.99,44.63,31.71,34.66,36.3,-1.28,4.199
2293661083C4,2021-04-11 06:01:39.000 PM,42.38004684,-71.09906769,21.12,44.65,31.56,35.91,38.98,-1.08,4.197
2293661083C4,2021-04-11 06:02:00.000 PM,42.3800087,-71.09908295,20.93,44.62,39.5,43.1,45.07,-1.36,4.2
2293661083C4,2021-04-11 06:02:21.000 PM,42.37992859,-71.09911346,21.15,44.65,34.57,36.96,37.92,-1.08,4.188
2293661083C4,2021-04-11 06:02:42.000 PM,42.37989426,-71.09907532,21.02,44.63,33.04,35.74,37.08,-1.85,4.202
2293661083C4,2021-04-11 06:03:03.000 PM,42.37986755,-71.09908295,21.12,44.62,38.42,41.84,43.69,-1.24,4.194
2293661083C4,2021-04-11 06:03:24.000 PM,42.37985611,-71.09907532,21.12,44.64,34.02,35.98,36.53,-1.59,4.2
2293661083C4,2021-04-11 06:03:45.000 PM,42.37987137,-71.09907532,21.09,44.66,37.58,39.99,40.85,-1.06,4.19
2293661083C4,2021-04-11 06:04:06.000 PM,42.37988281,-71.09906006,21.12,44.64,36.03,39.18,40.85,-1.22,4.2
2293661083C4,2021-04-11 06:04:27.000 PM,42.37988663,-71.09907532,21.06,44.6,33.5,38.32,41.78,-1.56,4.19
2293661083C4,2021-04-11 06:04:48.000 PM,42.37988281,-71.09906006,20.93,44.62,33.27,36.22,37.8,-1.52,4.193
2293661083C4,2021-04-11 06:05:09.000 PM,42.37989426,-71.0990448,21.07,44.64,37.95,39.93,40.33,-1.28,4.184
2293661083C4,2021-04-11 06:05:30.000 PM,42.37991333,-71.0990448,21.12,44.79,34.55,39.06,42.17,-1.09,4.197
2293661083C4,2021-04-11 06:05:51.000 PM,42.3799057,-71.09900665,21.25,44.87,41.46,43.45,43.71,-1.27,4.2
2293661083C4,2021-04-11 06:06:12.000 PM,42.37991333,-71.09899139,21.16,44.67,32.82,37.47,40.8,-1.13,4.181
2293661083C4,2021-04-11 06:06:33.000 PM,42.37990952,-71.09899902,21.14,44.65,32.18,37.41,41.34,-1.73,4.188
2293661083C4,2021-04-11 06:06:54.000 PM,42.3799057,-71.09907532,21.06,44.53,32.99,34.97,35.6,-1.38,4.191
2293661083C4,2021-04-11 06:07:15.000 PM,42.37989044,-71.09907532,21.17,44.56,32.19,36.68,39.87,-1.14,4.193
2293661083C4,2021-04-11 06:07:36.000 PM,42.379879,-71.09907532,21.12,44.43,29.64,31.05,31.24,-1.19,4.194
2293661083C4,2021-04-11 06:07:57.000 PM,42.37987518,-71.09906769,21.12,44.44,30.42,32.31,32.95,-1.54,4.193
2293661083C4,2021-04-11 06:08:18.000 PM,42.3799057,-71.09905243,21.19,44.33,28.18,30.17,31,-1.43,4.187
2293661083C4,2021-04-11 06:08:39.000 PM,42.37992096,-71.09907532,20.99,44.41,26.95,30.54,33.03,-1.08,4.188
2293661083C4,2021-04-11 06:09:00.000 PM,42.37992859,-71.09902954,21.06,44.51,34.25,38.35,41.06,-1.39,4.179
2293661083C4,2021-04-11 06:09:21.000 PM,42.37993622,-71.09902954,21.15,44.55,28.2,29.74,30.12,-1.01,4.181
2293661083C4,2021-04-11 06:09:42.000 PM,42.3799324,-71.09905243,21.12,44.5,31.43,35.72,38.74,-1.45,4.194
2293661083C4,2021-04-11 06:10:03.000 PM,42.3799324,-71.09909821,21.15,44.65,28.9,31.28,32.48,-1.08,4.184
2293661083C4,2021-04-11 06:10:24.000 PM,42.37991333,-71.09906769,21.25,44.51,27.13,29.84,31.43,-1.2,4.182
2293661083C4,2021-04-11 06:10:45.000 PM,42.37989807,-71.09902191,21.37,44.58,30.79,33.02,33.99,-1.32,4.187
2293661083C4,2021-04-11 06:11:06.000 PM,42.37989807,-71.09903717,21.12,44.62,32.54,34.29,34.69,-0.83,4.184
2293661083C4,2021-04-11 06:11:27.000 PM,42.37989426,-71.09906769,20.93,44.38,38.96,42.43,44.29,-1.35,4.188
2293661083C4,2021-04-11 06:11:48.000 PM,42.37987518,-71.09905243,21.12,44.43,34.99,37.71,38.98,-1.39,4.187
2293661083C4,2021-04-11 06:12:09.000 PM,42.37988663,-71.09911346,21.12,44.41,31.17,34.37,36.29,-1.48,4.19
2293661083C4,2021-04-11 06:12:30.000 PM,42.37984467,-71.09915161,21.09,44.34,31.1,33.91,35.44,-1.15,4.184
2293661083C4,2021-04-11 06:12:51.000 PM,42.37980652,-71.09918213,21.15,44.31,29.75,35.07,39.2,-1.36,4.188
2293661083C4,2021-04-11 06:13:12.000 PM,42.37984085,-71.09909821,21,44.33,27.06,31.92,35.7,-1.4,4.181
2293661083C4,2021-04-11 06:13:33.000 PM,42.37985229,-71.09909058,21.12,44.33,30.08,32.57,33.81,-1.13,4.197
2293661083C4,2021-04-11 06:13:54.000 PM,42.379879,-71.09909058,21.11,44.36,27.18,28.48,28.65,-1.12,4.184
2293661083C4,2021-04-11 06:14:15.000 PM,42.37988663,-71.09909821,21.12,44.44,28.21,30.33,31.29,-1.47,4.182
2293661083C4,2021-04-11 06:14:36.000 PM,42.3799057,-71.09914398,21.12,44.46,23.95,25.54,26.14,-1.45,4.184
2293661083C4,2021-04-11 06:14:57.000 PM,42.37988663,-71.09915161,21.37,44.39,30.3,32.89,34.24,-1.22,4.184
2293661083C4,2021-04-11 06:15:18.000 PM,42.37987137,-71.09912109,20.99,44.55,33.27,34.86,35.07,-1.43,4.185
2293661083C4,2021-04-11 06:15:39.000 PM,42.37986374,-71.09910583,21.12,44.64,34.41,37.12,38.42,-1.17,4.184
2293661083C4,2021-04-11 06:16:00.000 PM,42.37984467,-71.09911346,21.12,44.6,25.78,27.88,28.93,-1.03,4.179
2293661083C4,2021-04-11 06:16:21.000 PM,42.37984848,-71.09912872,21.12,44.45,27.12,29.38,30.53,-1.48,4.179
2293661083C4,2021-04-11 06:16:42.000 PM,42.37984848,-71.09911346,21.12,44.39,26.04,28.18,29.25,-1.21,4.178
2293661083C4,2021-04-11 06:17:03.000 PM,42.37982559,-71.09914398,21.22,44.37,30.66,32.34,32.75,-1.21,4.172
2293661083C4,2021-04-11 06:17:24.000 PM,42.37982941,-71.09912872,21.37,44.36,27.61,31.58,34.44,-1.16,4.172
2293661083C4,2021-04-11 06:17:45.000 PM,42.37983322,-71.09912872,21.15,44.63,28.93,30.31,30.49,-1.08,4.178
2293661083C4,2021-04-11 06:18:06.000 PM,42.37985229,-71.09911346,21.15,44.55,25.88,28.22,29.5,-1.44,4.179
2293661083C4,2021-04-11 06:18:27.000 PM,42.37981033,-71.09919739,21.12,44.43,31.54,34.38,35.92,-0.98,4.179
2293661083C4,2021-04-11 06:18:48.000 PM,42.37988663,-71.09918213,21.15,44.34,22.37,24.13,24.97,-1.56,4.185
2293661083C4,2021-04-11 06:19:08.000 PM,42.37995529,-71.09915161,21.12,44.32,32.55,37.45,41.03,-1.47,4.181
2293661083C4,2021-04-11 06:19:29.000 PM,42.37994003,-71.09910583,21.37,44.37,22.74,24.38,25.08,-1.52,4.181
2293661083C4,2021-04-11 06:19:50.000 PM,42.37995148,-71.09906769,21.12,44.33,27.68,29.99,31.16,-1.35,4.172
2293661083C4,2021-04-11 06:20:12.000 PM,42.37996292,-71.09906006,21.12,44.28,30.19,31.63,31.82,-1.58,4.172
2293661083C4,2021-04-11 06:20:33.000 PM,42.37995148,-71.09907532,21.15,44.44,23.93,26.21,27.52,-1.56,4.172
2293661083C4,2021-04-11 06:20:54.000 PM,42.37995148,-71.0990448,21.25,44.35,28.69,30.36,30.84,-1.25,4.173
2293661083C4,2021-04-11 06:21:15.000 PM,42.37994385,-71.09903717,21.12,44.54,23.81,24.95,25.1,-1.17,4.181
2293661083C4,2021-04-11 06:21:36.000 PM,42.37990952,-71.09902954,21.17,44.53,38.26,42.4,44.98,-1.43,4.184
2293661083C4,2021-04-11 06:21:57.000 PM,42.37990189,-71.09903717,21.37,44.57,35.32,37.73,38.68,-1.51,4.185
2293661083C4,2021-04-11 06:22:18.000 PM,42.37989044,-71.09900665,21.2,44.55,24.96,27.15,28.31,-0.89,4.176
2293661083C4,2021-04-11 06:22:39.000 PM,42.37988663,-71.09898376,21.37,44.47,30.47,32.2,32.67,-0.73,4.176
2293661083C4,2021-04-11 06:23:00.000 PM,42.37989426,-71.09899902,21.12,44.48,25.72,28.13,29.49,-0.78,4.173
2293661083C4,2021-04-11 06:23:21.000 PM,42.37989044,-71.09899902,21.12,44.43,22.33,24.78,26.32,-1.27,4.17
2293661083C4,2021-04-11 06:23:42.000 PM,42.37989807,-71.09899139,21.25,44.35,26.32,28.85,30.31,-1.39,4.169
2293661083C4,2021-04-11 06:24:03.000 PM,42.37989044,-71.09901428,21.12,44.33,24.47,30.63,35.83,-1.18,4.179
2293661083C4,2021-04-11 06:24:24.000 PM,42.37988663,-71.09900665,21.12,44.27,21.52,24.27,26.15,-1.22,4.178
2293661083C4,2021-04-11 06:24:45.000 PM,42.37988663,-71.09896088,21.12,44.32,28.81,31.34,32.7,-1.2,4.175
2293661083C4,2021-04-11 06:25:06.000 PM,42.37990952,-71.09894562,21.12,44.22,20.88,22.43,23.11,-1.81,4.179
2293661083C4,2021-04-11 06:25:27.000 PM,42.37991333,-71.09893799,21.12,44.31,27.74,29.06,29.24,-1.44,4.172
2293661083C4,2021-04-11 06:25:48.000 PM,42.37991714,-71.09896851,21.12,44.2,28.81,30.95,31.9,-1.13,4.173
2293661083C4,2021-04-11 06:26:09.000 PM,42.37991333,-71.09898376,21.37,44.38,29.63,33.15,35.47,-1.48,4.169
2293661083C4,2021-04-11 06:26:30.000 PM,42.37992477,-71.09898376,21.12,44.33,29.75,31.17,31.35,-1.15,4.182
2293661083C4,2021-04-11 06:26:51.000 PM,42.37989426,-71.0990448,21.37,44.29,27.4,29.87,31.22,-1.11,4.167
2293661083C4,2021-04-11 06:27:12.000 PM,42.37988663,-71.09907532,21.04,44.21,28.44,33.71,37.85,-1.21,4.172
2293661083C4,2021-04-11 06:27:33.000 PM,42.37991714,-71.09903717,21.25,44.21,25.92,29.25,31.52,-1.28,4.17
2293661083C4,2021-04-11 06:27:54.000 PM,42.37991714,-71.09902191,21.37,44.25,21.96,23.01,23.14,-1.35,4.167
2293661083C4,2021-04-11 06:28:15.000 PM,42.37990952,-71.09903717,21.09,44.23,27.38,32.38,36.29,-1.24,4.164
2293661083C4,2021-04-11 06:28:36.000 PM,42.37991333,-71.09902191,21.15,44.12,19.37,20.96,21.75,-1.12,4.172
2293661083C4,2021-04-11 06:28:57.000 PM,42.37991714,-71.09903717,21.13,44.15,22.49,23.56,23.71,-1.05,4.164
2293661083C4,2021-04-11 06:29:18.000 PM,42.37991333,-71.09903717,21.37,44.16,23.95,26.59,28.25,-1.19,4.16
2293661083C4,2021-04-11 06:29:39.000 PM,42.37990952,-71.09902191,21.12,44.15,19.2,20.7,21.4,-1.46,4.167
2293661083C4,2021-04-11 06:30:00.000 PM,42.37991333,-71.09902191,21.12,44.14,23.77,24.91,25.06,-1.13,4.164
2293661083C4,2021-04-11 06:30:21.000 PM,42.37988663,-71.09902191,21.03,44.27,24.77,27.01,28.24,-1.2,4.167
2293661083C4,2021-04-11 06:30:42.000 PM,42.37988663,-71.09899139,21.25,44.29,30.24,32.92,34.36,-1.52,4.17
2293661083C4,2021-04-11 06:31:03.000 PM,42.37988663,-71.09899902,21.37,44.22,22.24,23.66,24.16,-1.49,4.164
2293661083C4,2021-04-11 06:31:24.000 PM,42.3799057,-71.09899139,21.18,44.16,22.42,24.31,25.28,-0.79,4.17
2293661083C4,2021-04-11 06:31:45.000 PM,42.37992859,-71.09902954,21.25,44.14,29.53,31.42,32.09,-1.22,4.166
2293661083C4,2021-04-11 06:32:06.000 PM,42.37994385,-71.09903717,21.25,44.16,29.52,34.85,39.01,-1.55,4.16
2293661083C4,2021-04-11 06:32:27.000 PM,42.37994766,-71.09903717,21.12,44.12,22.34,23.8,24.33,-1.44,4.17
2293661083C4,2021-04-11 06:32:48.000 PM,42.37994003,-71.09903717,21.12,44.15,23.11,25.27,26.49,-1.51,4.169
2293661083C4,2021-04-11 06:33:09.000 PM,42.37993622,-71.09906769,21.37,44.06,24.49,26.31,27.11,-1.03,4.163
2293661083C4,2021-04-11 06:33:30.000 PM,42.3799324,-71.09906006,21.12,43.99,23.25,24.79,25.36,-1.44,4.157
2293661083C4,2021-04-11 06:33:51.000 PM,42.37992477,-71.09902954,21.24,44.14,23.87,26.48,28.12,-1.32,4.167
2293661083C4,2021-04-11 06:34:12.000 PM,42.37992477,-71.09902954,21.14,44.13,18.75,21.2,22.88,-1.26,4.163
2293661083C4,2021-04-11 06:34:33.000 PM,42.37991333,-71.09903717,21.37,44.03,25.57,27.54,28.46,-1.7,4.173
2293661083C4,2021-04-11 06:34:54.000 PM,42.3799324,-71.09901428,21.37,44.11,23.03,24.13,24.27,-1.28,4.163
2293661083C4,2021-04-11 06:35:15.000 PM,42.37992859,-71.09896851,21.12,44.07,21.36,22.39,22.52,-1.48,4.166
2293661083C4,2021-04-11 06:35:36.000 PM,42.37992859,-71.09896851,21.37,44.05,19.11,20.03,20.15,-1.48,4.166
2293661083C4,2021-04-11 06:35:57.000 PM,42.37992859,-71.09898376,21.12,43.83,24.42,25.94,26.44,-1.35,4.167
2293661083C4,2021-04-11 06:36:18.000 PM,42.37995148,-71.09899139,21.06,43.9,20.96,21.97,22.1,-1.35,4.166
2293661083C4,2021-04-11 06:36:39.000 PM,42.37993622,-71.09897614,21.37,44.04,21.74,23.83,25.03,-1.26,4.163
2293661083C4,2021-04-11 06:37:01.000 PM,42.37992096,-71.09896851,21.37,43.98,29.31,30.71,30.9,-1.5,4.16
2293661083C4,2021-04-11 06:37:22.000 PM,42.37992477,-71.09896851,21.13,44.04,20.2,22.39,23.75,-1.15,4.167
2293661083C4,2021-04-11 06:37:43.000 PM,42.3799057,-71.09899139,21.37,44.07,18.59,19.63,19.91,-1.35,4.167
2293661083C4,2021-04-11 06:38:03.000 PM,42.37994003,-71.09896851,21.25,43.82,24.18,27.39,29.63,-1.4,4.166
2293661083C4,2021-04-11 06:38:24.000 PM,42.37992096,-71.09901428,21.12,43.75,25.48,26.69,26.85,-1.08,4.172
2293661083C4,2021-04-11 06:38:45.000 PM,42.37992477,-71.09902191,21.37,43.97,18.89,20.24,20.81,-1.1,4.17
2293661083C4,2021-04-11 06:39:06.000 PM,42.37992477,-71.09902191,21.25,44.02,18.65,20.14,20.87,-1.27,4.157
2293661083C4,2021-04-11 06:39:27.000 PM,42.37992477,-71.09899139,21.13,43.91,20.27,21.6,22.08,-1.24,4.16
2293661083C4,2021-04-11 06:39:48.000 PM,42.37992859,-71.09900665,21.25,43.95,27.32,29.76,31.08,-1.34,4.163
2293661083C4,2021-04-11 06:40:09.000 PM,42.37992859,-71.09903717,21.18,43.94,21.41,24.97,27.68,-1.39,4.16
2293661083C4,2021-04-11 06:40:30.000 PM,42.37994003,-71.09903717,21.25,43.97,25.37,27.85,29.29,-1.48,4.157
2293661083C4,2021-04-11 06:40:51.000 PM,42.37995911,-71.09903717,21.25,43.97,21.44,23.61,24.9,-1.35,4.16
2293661083C4,2021-04-11 06:41:12.000 PM,42.37995911,-71.0990448,21.17,44.07,22.74,26.14,28.62,-1.11,4.164
2293661083C4,2021-04-11 06:41:33.000 PM,42.37992477,-71.09902954,21.12,44.01,18.69,22.77,26.12,-1.1,4.154
2293661083C4,2021-04-11 06:41:54.000 PM,42.37995529,-71.09902954,21.13,43.92,21.67,23.95,25.35,-1.27,4.166
2293661083C4,2021-04-11 06:42:15.000 PM,42.37994766,-71.09903717,21.15,43.75,18.98,19.89,20.01,-1.15,4.169
2293661083C4,2021-04-11 06:42:36.000 PM,42.37995148,-71.09906006,21.13,43.86,19.14,21.37,22.83,-1.28,4.166
2293661083C4,2021-04-11 06:42:57.000 PM,42.37992477,-71.09907532,21.13,43.94,14.75,16.49,17.64,-1.58,4.158
2293661083C4,2021-04-11 06:43:17.000 PM,42.37992096,-71.09906769,21.37,44.05,22.77,24.41,25.12,-1.36,4.158
2293661083C4,2021-04-11 06:43:38.000 PM,42.37993622,-71.09906006,21.12,43.94,21.05,23.1,24.29,-1.24,4.166
2293661083C4,2021-04-11 06:43:59.000 PM,42.37995529,-71.09907532,21.37,43.95,15.91,16.85,17.13,-1.49,4.152
2293661083C4,2021-04-11 06:44:21.000 PM,42.37995529,-71.09907532,21.12,43.91,21.11,22.75,23.52,-1.19,4.155
2293661083C4,2021-04-11 06:44:42.000 PM,42.37997437,-71.09909821,21.37,43.87,25.19,28.71,31.21,-1.56,4.155
2293661083C4,2021-04-11 06:45:03.000 PM,42.37995911,-71.09907532,21.12,43.98,21.28,22.29,22.43,-1.72,4.161
2293661083C4,2021-04-11 06:45:24.000 PM,42.37996674,-71.09906006,21.15,43.81,17.19,20.93,24,-1.33,4.167
2293661083C4,2021-04-11 06:45:45.000 PM,42.37997055,-71.09903717,21.12,43.96,18.68,19.74,20.03,-1.31,4.152
2293661083C4,2021-04-11 06:46:06.000 PM,42.37996292,-71.0990448,21.12,43.86,18.8,20.37,21.17,-1.4,4.152
2293661083C4,2021-04-11 06:46:28.000 PM,42.37994766,-71.0990448,21.12,43.86,22.83,24.33,24.88,-1.35,4.143
2293661083C4,2021-04-11 06:46:49.000 PM,42.37994385,-71.09906769,21.12,43.94,21.16,22.17,22.31,-1.11,4.157
2293661083C4,2021-04-11 06:47:10.000 PM,42.37994003,-71.09903717,21.25,44.04,19.3,20.23,20.35,-1.13,4.161
2293661083C4,2021-04-11 06:47:30.000 PM,42.37995148,-71.09903717,21.15,43.89,17.18,18.24,18.58,-1.42,4.145
2293661083C4,2021-04-11 06:47:51.000 PM,42.37995148,-71.09902191,21.22,43.81,17.21,19.86,21.81,-1.38,4.155
2293661083C4,2021-04-11 06:48:12.000 PM,42.37994385,-71.09902191,21.37,43.88,19.46,21.3,22.33,-1.43,4.149
2293661083C4,2021-04-11 06:48:33.000 PM,42.37994766,-71.09902191,21.37,43.83,24.67,27.63,29.59,-1.42,4.148
2293661083C4,2021-04-11 06:48:54.000 PM,42.37997055,-71.09902954,21.37,43.8,18.01,19.81,20.87,-1.18,4.152
2293661083C4,2021-04-11 06:49:15.000 PM,42.37998581,-71.09901428,21.12,43.7,20.4,21.75,22.26,-0.99,4.158
2293661083C4,2021-04-11 06:49:36.000 PM,42.37998199,-71.09899139,21.37,43.84,20.7,22.67,23.8,-1.29,4.148
2293661083C4,2021-04-11 06:49:57.000 PM,42.37997818,-71.09899139,21.37,43.9,17.39,20.3,22.52,-1.48,4.158
2293661083C4,2021-04-11 06:50:18.000 PM,42.37995529,-71.09899139,21.13,43.83,20.82,23.1,24.53,-1.67,4.155
2293661083C4,2021-04-11 06:50:39.000 PM,42.37993622,-71.09901428,21.37,43.84,19.02,20.45,21.1,-1.21,4.149
2293661083C4,2021-04-11 06:51:00.000 PM,42.37992859,-71.09902191,21.37,43.8,16.07,17.79,18.85,-1.21,4.161
2293661083C4,2021-04-11 06:51:21.000 PM,42.37992096,-71.09902191,21.37,43.68,18.36,20.72,22.34,-1.23,4.145
2293661083C4,2021-04-11 06:51:42.000 PM,42.37991333,-71.09902954,21.37,43.84,18.94,20.17,20.61,-0.97,4.145
2293661083C4,2021-04-11 06:52:03.000 PM,42.37992477,-71.09903717,21.37,43.74,22.1,24.39,25.77,-1.68,4.155
2293661083C4,2021-04-11 06:52:24.000 PM,42.37992859,-71.09902954,21.37,43.66,18.07,20.43,22.06,-1.13,4.143
2293661083C4,2021-04-11 06:52:45.000 PM,42.37994385,-71.09902954,21.18,43.76,20.34,21.76,22.35,-1.73,4.161
2293661083C4,2021-04-11 06:53:06.000 PM,42.37995911,-71.09903717,21.37,43.63,24.22,27.52,29.84,-1.21,4.158
2293661083C4,2021-04-11 06:53:27.000 PM,42.37996674,-71.09903717,21.37,43.81,18.85,20.16,20.69,-1.25,4.151
2293661083C4,2021-04-11 06:53:48.000 PM,42.37997818,-71.09903717,21.37,43.74,22.39,23.46,23.6,-1.54,4.155
2293661083C4,2021-04-11 06:54:09.000 PM,42.37996292,-71.09909058,21.31,43.79,17.85,18.7,18.82,-0.97,4.148
2293661083C4,2021-04-11 06:54:30.000 PM,42.37995529,-71.09907532,21.37,43.6,26.85,29.02,30.09,-1.34,4.155
2293661083C4,2021-04-11 06:54:51.000 PM,42.37993622,-71.09909058,21.37,43.74,18.22,19.91,20.86,-1.28,4.146
2293661083C4,2021-04-11 06:55:12.000 PM,42.37992477,-71.09907532,21.13,43.68,19.6,23.06,25.75,-1.22,4.155
2293661083C4,2021-04-11 06:55:33.000 PM,42.37992859,-71.09906769,21.37,43.56,20.14,24.57,28.21,-1.59,4.152
2293661083C4,2021-04-11 06:55:55.000 PM,42.37995529,-71.0990448,21.18,43.56,19.79,21.34,22.08,-1.41,4.143
2293661083C4,2021-04-11 06:56:16.000 PM,42.37996292,-71.09903717,21.14,43.57,14.69,15.6,15.9,-1.74,4.143
2293661083C4,2021-04-11 06:56:37.000 PM,42.37994766,-71.09905243,21.12,43.7,17.25,18.07,18.18,-1.4,4.146
2293661083C4,2021-04-11 06:56:57.000 PM,42.37994766,-71.09908295,21.12,43.76,20.66,26.09,30.72,-1.52,4.148
2293661083C4,2021-04-11 06:57:18.000 PM,42.37992859,-71.09909821,21.37,43.68,17.49,19.08,19.96,-1.21,4.152
2293661083C4,2021-04-11 06:57:39.000 PM,42.37992477,-71.0990448,21.18,43.54,21.4,23.47,24.67,-0.95,4.146
2293661083C4,2021-04-11 06:58:01.000 PM,42.37992477,-71.09902191,21.37,43.64,13.37,15.17,16.44,-1.52,4.155
2293661083C4,2021-04-11 06:58:22.000 PM,42.37996292,-71.09903717,21.37,43.48,18.37,19.25,19.36,-1.54,4.143
2293661083C4,2021-04-11 06:58:43.000 PM,42.37997055,-71.0990448,21.15,43.52,16.38,17.17,17.27,-1.37,4.148
2293661083C4,2021-04-11 06:59:04.000 PM,42.38002014,-71.09902954,21.37,43.42,19.58,21.55,22.71,-1.5,4.155
2293661083C4,2021-04-11 06:59:25.000 PM,42.37999344,-71.09902191,21.37,43.53,18.26,19.31,19.6,-1,4.148
2293661083C4,2021-04-11 06:59:46.000 PM,42.38000488,-71.09901428,21.37,43.37,16.16,17.63,18.43,-1.07,4.149
2293661083C4,2021-04-11 07:00:06.000 PM,42.37997818,-71.09903717,21.37,43.52,23.49,25.54,26.63,-1.18,4.142
2293661083C4,2021-04-11 07:00:27.000 PM,42.37994385,-71.09902954,21.37,43.34,18.66,22.33,25.25,-1.2,4.146
2293661083C4,2021-04-11 07:00:48.000 PM,42.37990952,-71.09902954,21.37,43.41,15.46,16.78,17.48,-0.94,4.154
2293661083C4,2021-04-11 07:01:10.000 PM,42.3799324,-71.09907532,21.37,43.46,18.77,20.84,22.15,-1.29,4.146
2293661083C4,2021-04-11 07:01:31.000 PM,42.37992096,-71.09909821,21.37,43.48,15.97,16.74,16.84,-1.46,4.136
2293661083C4,2021-04-11 07:01:52.000 PM,42.37992477,-71.09907532,21.12,43.32,17.95,19.9,21.13,-1.37,4.145
2293661083C4,2021-04-11 07:02:12.000 PM,42.37992477,-71.09906006,21.37,43.37,18.03,18.9,19.01,-1.18,4.14
2293661083C4,2021-04-11 07:02:33.000 PM,42.37990952,-71.09902191,21.37,43.52,20.64,22.54,23.58,-1.38,4.152
2293661083C4,2021-04-11 07:02:54.000 PM,42.37990189,-71.09902954,21.37,43.5,21.95,23.4,23.95,-1.09,4.143
2293661083C4,2021-04-11 07:03:15.000 PM,42.37987518,-71.09903717,21.37,43.32,16.31,17.38,17.78,-1.27,4.136
2293661083C4,2021-04-11 07:03:36.000 PM,42.37988663,-71.09901428,21.37,43.45,17.95,18.81,18.92,-1.3,4.142
2293661083C4,2021-04-11 07:04:19.000 PM,42.37988663,-71.09901428,21.37,43.32,20.66,23.99,26.5,-1.47,4.136
2293661083C4,2021-04-11 07:04:40.000 PM,42.37990189,-71.09902191,21.37,43.37,16.81,18.57,19.65,-1.35,4.142
2293661083C4,2021-04-11 07:05:01.000 PM,42.37991333,-71.09901428,21.37,43.26,16.88,19.01,20.44,-1.49,4.142
2293661083C4,2021-04-11 07:05:21.000 PM,42.37991714,-71.09899902,21.38,43.34,18.88,21.27,22.9,-1.32,4.139
2293661083C4,2021-04-11 07:05:42.000 PM,42.3799057,-71.09899139,21.37,43.4,19.89,24.12,27.55,-1.8,4.149
2293661083C4,2021-04-11 07:06:03.000 PM,42.37990952,-71.09900665,21.37,43.24,17.22,18.45,18.98,-1.28,4.143
2293661083C4,2021-04-11 07:06:24.000 PM,42.37990952,-71.09900665,21.4,43.22,17.93,19.24,19.82,-1.31,4.143
2293661083C4,2021-04-11 07:06:45.000 PM,42.3799057,-71.09900665,21.37,43.26,16.78,18.1,18.73,-1.22,4.136
2293661083C4,2021-04-11 07:07:06.000 PM,42.37994003,-71.0990448,21.37,43.39,17.86,19.07,19.54,-1.2,4.149
2293661083C4,2021-04-11 07:07:28.000 PM,42.37995529,-71.09902191,21.39,43.32,18.44,20.61,22.03,-1.19,4.143
2293661083C4,2021-04-11 07:07:49.000 PM,42.37992477,-71.09901428,21.25,43.33,20.57,21.67,21.92,-1.27,4.137
2293661083C4,2021-04-11 07:08:10.000 PM,42.37990189,-71.09903717,21.37,43.4,12.46,14.13,15.3,-1.12,4.14
2293661083C4,2021-04-11 07:08:31.000 PM,42.37992477,-71.09902954,21.37,43.5,22.84,24.75,25.72,-1.54,4.139
2293661083C4,2021-04-11 07:08:52.000 PM,42.37988281,-71.09895325,21.37,43.27,17.71,18.56,18.67,-1.4,4.13
